Codigo;Descrição;Unidade;Preco_Sem_Desoneracao;Preco_Com_Desoneracao;Tipo
2588;"CONDULETE DE ALUMINIO TIPO LR, PARA ELETRODUTO ROSCAVEL DE 1 1/4"", COM TAMPA CEGA";UN    ;29,15;29,15;Insumo
2569;"CONDULETE DE ALUMINIO TIPO LR, PARA ELETRODUTO ROSCAVEL DE 1/2"", COM TAMPA CEGA";UN    ;11,23;11,23;Insumo
2570;"CONDULETE DE ALUMINIO TIPO LR, PARA ELETRODUTO ROSCAVEL DE 1"", COM TAMPA CEGA";UN    ;18,83;18,83;Insumo
2571;"CONDULETE DE ALUMINIO TIPO LR, PARA ELETRODUTO ROSCAVEL DE 2"", COM TAMPA CEGA";UN    ;55,89;55,89;Insumo
2593;"CONDULETE DE ALUMINIO TIPO LR, PARA ELETRODUTO ROSCAVEL DE 3/4"", COM TAMPA CEGA";UN    ;11,97;11,97;Insumo
2572;"CONDULETE DE ALUMINIO TIPO LR, PARA ELETRODUTO ROSCAVEL DE 3"", COM TAMPA CEGA";UN    ;165,28;165,28;Insumo
2595;"CONDULETE DE ALUMINIO TIPO LR, PARA ELETRODUTO ROSCAVEL DE 4"", COM TAMPA CEGA";UN    ;257,88;257,88;Insumo
2576;"CONDULETE DE ALUMINIO TIPO T, PARA ELETRODUTO ROSCAVEL DE 1 1/2"", COM TAMPA CEGA";UN    ;43,96;43,96;Insumo
2575;"CONDULETE DE ALUMINIO TIPO T, PARA ELETRODUTO ROSCAVEL DE 1 1/4"", COM TAMPA CEGA";UN    ;33,05;33,05;Insumo
2573;"CONDULETE DE ALUMINIO TIPO T, PARA ELETRODUTO ROSCAVEL DE 1/2"", COM TAMPA CEGA";UN    ;13,72;13,72;Insumo
2586;"CONDULETE DE ALUMINIO TIPO T, PARA ELETRODUTO ROSCAVEL DE 1"", COM TAMPA CEGA";UN    ;22,24;22,24;Insumo
2577;"CONDULETE DE ALUMINIO TIPO T, PARA ELETRODUTO ROSCAVEL DE 2"", COM TAMPA CEGA";UN    ;59,57;59,57;Insumo
2574;"CONDULETE DE ALUMINIO TIPO T, PARA ELETRODUTO ROSCAVEL DE 3/4"", COM TAMPA CEGA";UN    ;13,81;13,81;Insumo
2578;"CONDULETE DE ALUMINIO TIPO T, PARA ELETRODUTO ROSCAVEL DE 3"", COM TAMPA CEGA";UN    ;185,97;185,97;Insumo
2585;"CONDULETE DE ALUMINIO TIPO T, PARA ELETRODUTO ROSCAVEL DE 4"", COM TAMPA CEGA";UN    ;255,20;255,20;Insumo
12008;"CONDULETE DE ALUMINIO TIPO TB, PARA ELETRODUTO ROSCAVEL DE 3"", COM TAMPA CEGA";UN    ;136,92;136,92;Insumo
2582;"CONDULETE DE ALUMINIO TIPO X, PARA ELETRODUTO ROSCAVEL DE 1 1/2"", COM TAMPA CEGA";UN    ;40,77;40,77;Insumo
2597;"CONDULETE DE ALUMINIO TIPO X, PARA ELETRODUTO ROSCAVEL DE 1 1/4"", COM TAMPA CEGA";UN    ;34,95;34,95;Insumo
2579;"CONDULETE DE ALUMINIO TIPO X, PARA ELETRODUTO ROSCAVEL DE 1/2"", COM TAMPA CEGA";UN    ;16,64;16,64;Insumo
2581;"CONDULETE DE ALUMINIO TIPO X, PARA ELETRODUTO ROSCAVEL DE 1"", COM TAMPA CEGA";UN    ;21,29;21,29;Insumo
2596;"CONDULETE DE ALUMINIO TIPO X, PARA ELETRODUTO ROSCAVEL DE 2"", COM TAMPA CEGA";UN    ;62,96;62,96;Insumo
2580;"CONDULETE DE ALUMINIO TIPO X, PARA ELETRODUTO ROSCAVEL DE 3/4"", COM TAMPA CEGA";UN    ;18,23;18,23;Insumo
2583;"CONDULETE DE ALUMINIO TIPO X, PARA ELETRODUTO ROSCAVEL DE 3"", COM TAMPA CEGA";UN    ;153,14;153,14;Insumo
2584;"CONDULETE DE ALUMINIO TIPO X, PARA ELETRODUTO ROSCAVEL DE 4"", COM TAMPA CEGA";UN    ;254,94;254,94;Insumo
12010;"CONDULETE EM PVC, TIPO ""B"", SEM TAMPA, DE 1/2"" OU 3/4""";UN    ;14,33;14,33;Insumo
39329;"CONDULETE EM PVC, TIPO ""B"", SEM TAMPA, DE 1""";UN    ;14,98;14,98;Insumo
39330;"CONDULETE EM PVC, TIPO ""C"", SEM TAMPA, DE 1/2""";UN    ;15,76;15,76;Insumo
39332;"CONDULETE EM PVC, TIPO ""C"", SEM TAMPA, DE 1""";UN    ;17,62;17,62;Insumo
39331;"CONDULETE EM PVC, TIPO ""C"", SEM TAMPA, DE 3/4""";UN    ;14,02;14,02;Insumo
39333;"CONDULETE EM PVC, TIPO ""E"", SEM TAMPA, DE 1/2""";UN    ;13,67;13,67;Insumo
39335;"CONDULETE EM PVC, TIPO ""E"", SEM TAMPA, DE 1""";UN    ;15,82;15,82;Insumo
39334;"CONDULETE EM PVC, TIPO ""E"", SEM TAMPA, DE 3/4""";UN    ;12,58;12,58;Insumo
12016;"CONDULETE EM PVC, TIPO ""LB"", SEM TAMPA, DE 1/2"" OU 3/4""";UN    ;15,79;15,79;Insumo
12015;"CONDULETE EM PVC, TIPO ""LB"", SEM TAMPA, DE 1""";UN    ;18,38;18,38;Insumo
12020;"CONDULETE EM PVC, TIPO ""LL"", SEM TAMPA, DE 1/2"" OU 3/4""";UN    ;15,79;15,79;Insumo
12019;"CONDULETE EM PVC, TIPO ""LL"", SEM TAMPA, DE 1""";UN    ;18,38;18,38;Insumo
39336;"CONDULETE EM PVC, TIPO ""LR"", SEM TAMPA, DE 1/2""";UN    ;15,76;15,76;Insumo
39338;"CONDULETE EM PVC, TIPO ""LR"", SEM TAMPA, DE 1""";UN    ;17,62;17,62;Insumo
39337;"CONDULETE EM PVC, TIPO ""LR"", SEM TAMPA, DE 3/4""";UN    ;14,02;14,02;Insumo
39341;"CONDULETE EM PVC, TIPO ""T"", SEM TAMPA, DE 1""";UN    ;22,97;22,97;Insumo
39340;"CONDULETE EM PVC, TIPO ""T"", SEM TAMPA, DE 3/4""";UN    ;16,86;16,86;Insumo
12025;"CONDULETE EM PVC, TIPO ""TB"", SEM TAMPA, DE 1/2"" OU 3/4""";UN    ;17,42;17,42;Insumo
39342;"CONDULETE EM PVC, TIPO ""TB"", SEM TAMPA, DE 1""";UN    ;22,97;22,97;Insumo
39343;"CONDULETE EM PVC, TIPO ""X"", SEM TAMPA, DE 1/2""";UN    ;19,39;19,39;Insumo
39345;"CONDULETE EM PVC, TIPO ""X"", SEM TAMPA, DE 1""";UN    ;26,24;26,24;Insumo
39344;"CONDULETE EM PVC, TIPO ""X"", SEM TAMPA, DE 3/4""";UN    ;18,75;18,75;Insumo
12623;CONDUTOR PLUVIAL, PVC, CIRCULAR, DIAMETRO ENTRE 80 E 100 MM, PARA DRENAGEM PREDIAL;M     ;14,12;14,12;Insumo
34498;CONE DE SINALIZACAO EM PVC FLEXIVEL, H = 70 / 76 CM (NBR 15071);UN    ;95,93;95,93;Insumo
13244;CONE DE SINALIZACAO EM PVC RIGIDO COM FAIXA REFLETIVA, H = 70 / 76 CM;UN    ;40,38;40,38;Insumo
38998;"CONECTOR / ADAPTADOR F/F, COM INSERTO METALICO, PPR, DN 25 MM X 1/2"", PARA AGUA QUENTE E FRIA PREDIAL";UN    ;11,92;11,92;Insumo
38999;"CONECTOR / ADAPTADOR F/F, COM INSERTO METALICO, PPR, DN 32 MM X 3/4"", PARA AGUA QUENTE E FRIA PREDIAL";UN    ;30,14;30,14;Insumo
38996;"CONECTOR / ADAPTADOR F/M, COM INSERTO METALICO, PPR, DN 25 MM X 1/2"", PARA AGUA QUENTE E FRIA PREDIAL";UN    ;21,30;21,30;Insumo
44173;"CONECTOR / ADAPTADOR F/M, COM INSERTO METALICO, PPR, DN 25 MM X 3/4"", PARA AGUA QUENTE E FRIA PREDIAL";UN    ;20,72;20,72;Insumo
44174;"CONECTOR / ADAPTADOR F/M, COM INSERTO METALICO, PPR, DN 32 MM X 1"", PARA AGUA QUENTE E FRIA PREDIAL";UN    ;33,91;33,91;Insumo
38997;"CONECTOR / ADAPTADOR F/M, COM INSERTO METALICO, PPR, DN 32 MM X 3/4"", PARA AGUA QUENTE E FRIA PREDIAL";UN    ;30,47;30,47;Insumo
39600;CONECTOR / TOMADA FEMEA RJ 45, CATEGORIA 5 E (CAT 5E) PARA CABOS;UN    ;16,72;16,72;Insumo
39601;CONECTOR / TOMADA FEMEA RJ 45, CATEGORIA 6 (CAT 6) PARA CABOS;UN    ;35,48;35,48;Insumo
39862;"CONECTOR BRONZE/LATAO (REF 603) SEM ANEL DE SOLDA, BOLSA X ROSCA F, 15 MM X 1/2""";UN    ;13,32;13,32;Insumo
39863;"CONECTOR BRONZE/LATAO (REF 603) SEM ANEL DE SOLDA, BOLSA X ROSCA F, 22 MM X 1/2""";UN    ;13,51;13,51;Insumo
39864;"CONECTOR BRONZE/LATAO (REF 603) SEM ANEL DE SOLDA, BOLSA X ROSCA F, 22 MM X 3/4""";UN    ;16,76;16,76;Insumo
39865;"CONECTOR BRONZE/LATAO (REF 603) SEM ANEL DE SOLDA, BOLSA X ROSCA F, 28 MM X 1/2""";UN    ;23,63;23,63;Insumo
2517;"CONECTOR CURVO 90 GRAUS DE ALUMINIO, BITOLA 1 1/2"", PARA ADAPTAR ENTRADA DE ELETRODUTO METALICO FLEXIVEL EM QUADROS";UN    ;25,40;25,40;Insumo
2522;"CONECTOR CURVO 90 GRAUS DE ALUMINIO, BITOLA 1 1/4"", PARA ADAPTAR ENTRADA DE ELETRODUTO METALICO FLEXIVEL EM QUADROS";UN    ;16,42;16,42;Insumo
2548;"CONECTOR CURVO 90 GRAUS DE ALUMINIO, BITOLA 1/2"", PARA ADAPTAR ENTRADA DE ELETRODUTO METALICO FLEXIVEL EM QUADROS";UN    ;10,09;10,09;Insumo
2516;"CONECTOR CURVO 90 GRAUS DE ALUMINIO, BITOLA 1"", PARA ADAPTAR ENTRADA DE ELETRODUTO METALICO FLEXIVEL EM QUADROS";UN    ;13,18;13,18;Insumo
2518;"CONECTOR CURVO 90 GRAUS DE ALUMINIO, BITOLA 2 1/2"", PARA ADAPTAR ENTRADA DE ELETRODUTO METALICO FLEXIVEL EM QUADROS";UN    ;120,91;120,91;Insumo
2521;"CONECTOR CURVO 90 GRAUS DE ALUMINIO, BITOLA 2"", PARA ADAPTAR ENTRADA DE ELETRODUTO METALICO FLEXIVEL EM QUADROS";UN    ;51,47;51,47;Insumo
2515;"CONECTOR CURVO 90 GRAUS DE ALUMINIO, BITOLA 3/4"", PARA ADAPTAR ENTRADA DE ELETRODUTO METALICO FLEXIVEL EM QUADROS";UN    ;10,97;10,97;Insumo
2519;"CONECTOR CURVO 90 GRAUS DE ALUMINIO, BITOLA 3"", PARA ADAPTAR ENTRADA DE ELETRODUTO METALICO FLEXIVEL EM QUADROS";UN    ;145,79;145,79;Insumo
2520;"CONECTOR CURVO 90 GRAUS DE ALUMINIO, BITOLA 4"", PARA ADAPTAR ENTRADA DE ELETRODUTO METALICO FLEXIVEL EM QUADROS";UN    ;268,33;268,33;Insumo
1602;"CONECTOR DE ALUMINIO TIPO PRENSA CABO, BITOLA 1 1/2"", PARA CABOS DE DIAMETRO DE 37 A 40 MM";UN    ;45,04;45,04;Insumo
1601;"CONECTOR DE ALUMINIO TIPO PRENSA CABO, BITOLA 1 1/4"", PARA CABOS DE DIAMETRO DE 31 A 34 MM";UN    ;40,14;40,14;Insumo
1598;"CONECTOR DE ALUMINIO TIPO PRENSA CABO, BITOLA 1/2"", PARA CABOS DE DIAMETRO DE 12,5 A 15 MM";UN    ;11,88;11,88;Insumo
1600;"CONECTOR DE ALUMINIO TIPO PRENSA CABO, BITOLA 1"", PARA CABOS DE DIAMETRO DE 22,5 A 25 MM";UN    ;17,53;17,53;Insumo
1603;"CONECTOR DE ALUMINIO TIPO PRENSA CABO, BITOLA 2"", PARA CABOS DE DIAMETRO DE 47,5 A 50 MM";UN    ;68,00;68,00;Insumo
1599;"CONECTOR DE ALUMINIO TIPO PRENSA CABO, BITOLA 3/4"", PARA CABOS DE DIAMETRO DE 17,5 A 20 MM";UN    ;13,78;13,78;Insumo
1597;"CONECTOR DE ALUMINIO TIPO PRENSA CABO, BITOLA 3/8"", PARA CABOS DE DIAMETRO DE 9 A 10 MM";UN    ;11,17;11,17;Insumo
39602;CONECTOR MACHO RJ 45, CATEGORIA 5 E (CAT 5E) PARA CABOS;UN    ;1,77;1,77;Insumo
39603;CONECTOR MACHO RJ 45, CATEGORIA 6 (CAT 6) PARA CABOS;UN    ;3,78;3,78;Insumo
11821;CONECTOR METALICO TIPO PARAFUSO FENDIDO (SPLIT BOLT), COM SEPARADOR DE CABOS BIMETALICOS, PARA CABOS ATE 25 MM2;UN    ;9,17;9,17;Insumo
1562;CONECTOR METALICO TIPO PARAFUSO FENDIDO (SPLIT BOLT), COM SEPARADOR DE CABOS BIMETALICOS, PARA CABOS ATE 50 MM2;UN    ;15,02;15,02;Insumo
1563;CONECTOR METALICO TIPO PARAFUSO FENDIDO (SPLIT BOLT), COM SEPARADOR DE CABOS BIMETALICOS, PARA CABOS ATE 70 MM2;UN    ;20,16;20,16;Insumo
11856;CONECTOR METALICO TIPO PARAFUSO FENDIDO (SPLIT BOLT), PARA CABOS ATE 10 MM2;UN    ;6,01;6,01;Insumo
11857;CONECTOR METALICO TIPO PARAFUSO FENDIDO (SPLIT BOLT), PARA CABOS ATE 120 MM2;UN    ;31,63;31,63;Insumo
11858;CONECTOR METALICO TIPO PARAFUSO FENDIDO (SPLIT BOLT), PARA CABOS ATE 150 MM2;UN    ;39,25;39,25;Insumo
1539;CONECTOR METALICO TIPO PARAFUSO FENDIDO (SPLIT BOLT), PARA CABOS ATE 16 MM2;UN    ;7,06;7,06;Insumo
11859;CONECTOR METALICO TIPO PARAFUSO FENDIDO (SPLIT BOLT), PARA CABOS ATE 185 MM2;UN    ;53,41;53,41;Insumo
1550;CONECTOR METALICO TIPO PARAFUSO FENDIDO (SPLIT BOLT), PARA CABOS ATE 25 MM2;UN    ;7,45;7,45;Insumo
11854;CONECTOR METALICO TIPO PARAFUSO FENDIDO (SPLIT BOLT), PARA CABOS ATE 35 MM2;UN    ;9,31;9,31;Insumo
11862;CONECTOR METALICO TIPO PARAFUSO FENDIDO (SPLIT BOLT), PARA CABOS ATE 50 MM2;UN    ;13,06;13,06;Insumo
11863;CONECTOR METALICO TIPO PARAFUSO FENDIDO (SPLIT BOLT), PARA CABOS ATE 6 MM2;UN    ;5,27;5,27;Insumo
11855;CONECTOR METALICO TIPO PARAFUSO FENDIDO (SPLIT BOLT), PARA CABOS ATE 70 MM2;UN    ;19,49;19,49;Insumo
11864;CONECTOR METALICO TIPO PARAFUSO FENDIDO (SPLIT BOLT), PARA CABOS ATE 95 MM2;UN    ;29,47;29,47;Insumo
2527;"CONECTOR RETO DE ALUMINIO PARA ELETRODUTO DE 1 1/2"", PARA ADAPTAR ENTRADA DE ELETRODUTO METALICO FLEXIVEL EM QUADROS";UN    ;9,09;9,09;Insumo
2526;"CONECTOR RETO DE ALUMINIO PARA ELETRODUTO DE 1 1/4"", PARA ADAPTAR ENTRADA DE ELETRODUTO METALICO FLEXIVEL EM QUADROS";UN    ;5,82;5,82;Insumo
2487;"CONECTOR RETO DE ALUMINIO PARA ELETRODUTO DE 1/2"", PARA ADAPTAR ENTRADA DE ELETRODUTO METALICO FLEXIVEL EM QUADROS";UN    ;1,98;1,98;Insumo
2483;"CONECTOR RETO DE ALUMINIO PARA ELETRODUTO DE 1"", PARA ADAPTAR ENTRADA DE ELETRODUTO METALICO FLEXIVEL EM QUADROS";UN    ;4,15;4,15;Insumo
2528;"CONECTOR RETO DE ALUMINIO PARA ELETRODUTO DE 2 1/2"", PARA ADAPTAR ENTRADA DE ELETRODUTO METALICO FLEXIVEL EM QUADROS";UN    ;22,88;22,88;Insumo
2489;"CONECTOR RETO DE ALUMINIO PARA ELETRODUTO DE 2"", PARA ADAPTAR ENTRADA DE ELETRODUTO METALICO FLEXIVEL EM QUADROS";UN    ;10,07;10,07;Insumo
2488;"CONECTOR RETO DE ALUMINIO PARA ELETRODUTO DE 3/4"", PARA ADAPTAR ENTRADA DE ELETRODUTO METALICO FLEXIVEL EM QUADROS";UN    ;2,33;2,33;Insumo
2484;"CONECTOR RETO DE ALUMINIO PARA ELETRODUTO DE 3"", PARA ADAPTAR ENTRADA DE ELETRODUTO METALICO FLEXIVEL EM QUADROS";UN    ;33,23;33,23;Insumo
2485;"CONECTOR RETO DE ALUMINIO PARA ELETRODUTO DE 4"", PARA ADAPTAR ENTRADA DE ELETRODUTO METALICO FLEXIVEL EM QUADROS";UN    ;52,08;52,08;Insumo
44247;"CONECTOR, CPVC, SOLDAVEL, 114 MM X 4""â, PARA AGUA QUENTE";UN    ;1.986,91;1.986,91;Insumo
38005;"CONECTOR, CPVC, SOLDAVEL, 15 MM X 1/2"", PARA AGUA QUENTE";UN    ;23,62;23,62;Insumo
38006;"CONECTOR, CPVC, SOLDAVEL, 22 MM X 1/2"", PARA AGUA QUENTE";UN    ;31,39;31,39;Insumo
38428;"CONECTOR, CPVC, SOLDAVEL, 22 MM X 3/4"", PARA AGUA QUENTE";UN    ;28,11;28,11;Insumo
38007;"CONECTOR, CPVC, SOLDAVEL, 28 MM X 1"", PARA AGUA QUENTE";UN    ;36,22;36,22;Insumo
38008;"CONECTOR, CPVC, SOLDAVEL, 35 MM X 1 1/4"", PARA AGUA QUENTE";UN    ;57,96;57,96;Insumo
38009;"CONECTOR, CPVC, SOLDAVEL, 42 MM X 1 1/2"", PARA AGUA QUENTE";UN    ;70,96;70,96;Insumo
44248;"CONECTOR, CPVC, SOLDAVEL, 54 MM X 2""â, PARA AGUA QUENTE";UN    ;115,66;115,66;Insumo
44249;"CONECTOR, CPVC, SOLDAVEL, 73 MM X 2 1/2""â, PARA AGUA QUENTE";UN    ;446,23;446,23;Insumo
44250;"CONECTOR, CPVC, SOLDAVEL, 89 MM X 3""â, PARA AGUA QUENTE";UN    ;648,03;648,03;Insumo
39279;"CONEXAO FIXA, ROSCA FEMEA, EM PLASTICO, DN 16 MM X 1/2"", PARA CONEXAO COM CRIMPAGEM EM TUBO PEX";UN    ;11,23;11,23;Insumo
38845;"CONEXAO FIXA, ROSCA FEMEA, EM PLASTICO, DN 16 MM X 3/4"", PARA CONEXAO COM CRIMPAGEM EM TUBO PEX";UN    ;16,26;16,26;Insumo
39280;"CONEXAO FIXA, ROSCA FEMEA, EM PLASTICO, DN 20 MM X 1/2"", PARA CONEXAO COM CRIMPAGEM EM TUBO PEX";UN    ;14,57;14,57;Insumo
39281;"CONEXAO FIXA, ROSCA FEMEA, EM PLASTICO, DN 20 MM X 3/4"", PARA CONEXAO COM CRIMPAGEM EM TUBO PEX";UN    ;19,18;19,18;Insumo
38849;"CONEXAO FIXA, ROSCA FEMEA, EM PLASTICO, DN 25 MM X 1/2"", PARA CONEXAO COM CRIMPAGEM EM TUBO PEX";UN    ;16,43;16,43;Insumo
39282;"CONEXAO FIXA, ROSCA FEMEA, EM PLASTICO, DN 25 MM X 3/4"", PARA CONEXAO COM CRIMPAGEM EM TUBO PEX";UN    ;19,64;19,64;Insumo
38852;"CONEXAO FIXA, ROSCA FEMEA, EM PLASTICO, DN 32 MM X 3/4"", PARA CONEXAO COM CRIMPAGEM EM TUBO PEX";UN    ;26,72;26,72;Insumo
38844;"CONEXAO FIXA, ROSCA FEMEA, METALICA, COM ANEL DESLIZANTE, DN 16 MM X 1/2"", PARA TUBO PEX";UN    ;8,21;8,21;Insumo
38846;"CONEXAO FIXA, ROSCA FEMEA, METALICA, COM ANEL DESLIZANTE, DN 20 MM X 1/2"", PARA TUBO PEX";UN    ;8,98;8,98;Insumo
38847;"CONEXAO FIXA, ROSCA FEMEA, METALICA, COM ANEL DESLIZANTE, DN 20 MM X 3/4"", PARA TUBO PEX";UN    ;11,05;11,05;Insumo
38850;"CONEXAO FIXA, ROSCA FEMEA, METALICA, COM ANEL DESLIZANTE, DN 25 MM X 1"", PARA TUBO PEX";UN    ;15,36;15,36;Insumo
38848;"CONEXAO FIXA, ROSCA FEMEA, METALICA, COM ANEL DESLIZANTE, DN 25 MM X 3/4"", PARA TUBO PEX";UN    ;12,84;12,84;Insumo
38851;"CONEXAO FIXA, ROSCA FEMEA, METALICA, COM ANEL DESLIZANTE, DN 32 MM X 1"", PARA TUBO PEX";UN    ;23,34;23,34;Insumo
38860;"CONEXAO FIXA, ROSCA MACHO, METALICA, PARA TUBO PEX, DN 16 MM X 1/2""";UN    ;6,59;6,59;Insumo
38861;"CONEXAO FIXA, ROSCA MACHO, METALICA, PARA TUBO PEX, DN 16 MM X 3/4""";UN    ;8,88;8,88;Insumo
38862;"CONEXAO FIXA, ROSCA MACHO, METALICA, PARA TUBO PEX, DN 20 MM X 1/2""";UN    ;7,48;7,48;Insumo
38863;"CONEXAO FIXA, ROSCA MACHO, METALICA, PARA TUBO PEX, DN 20 MM X 3/4""";UN    ;8,60;8,60;Insumo
38865;"CONEXAO FIXA, ROSCA MACHO, METALICA, PARA TUBO PEX, DN 25 MM X 1/2""";UN    ;11,68;11,68;Insumo
38864;"CONEXAO FIXA, ROSCA MACHO, METALICA, PARA TUBO PEX, DN 25 MM X 1""";UN    ;17,85;17,85;Insumo
38866;"CONEXAO FIXA, ROSCA MACHO, METALICA, PARA TUBO PEX, DN 25 MM X 3/4""";UN    ;12,56;12,56;Insumo
38868;"CONEXAO FIXA, ROSCA MACHO, METALICA, PARA TUBO PEX, DN 32 MM X 1""";UN    ;20,95;20,95;Insumo
38853;"CONEXAO MOVEL, ROSCA FEMEA, METALICA, COM ANEL DESLIZANTE, PARA TUBO PEX, DN 16 MM X 1/2""";UN    ;6,77;6,77;Insumo
38854;"CONEXAO MOVEL, ROSCA FEMEA, METALICA, COM ANEL DESLIZANTE, PARA TUBO PEX, DN 16 MM X 3/4""";UN    ;9,25;9,25;Insumo
38855;"CONEXAO MOVEL, ROSCA FEMEA, METALICA, COM ANEL DESLIZANTE, PARA TUBO PEX, DN 20 MM X 1/2""";UN    ;6,86;6,86;Insumo
38856;"CONEXAO MOVEL, ROSCA FEMEA, METALICA, COM ANEL DESLIZANTE, PARA TUBO PEX, DN 20 MM X 3/4""";UN    ;11,02;11,02;Insumo
38857;"CONEXAO MOVEL, ROSCA FEMEA, METALICA, COM ANEL DESLIZANTE, PARA TUBO PEX, DN 25 MM X 1""";UN    ;14,58;14,58;Insumo
38858;"CONEXAO MOVEL, ROSCA FEMEA, METALICA, COM ANEL DESLIZANTE, PARA TUBO PEX, DN 25 MM X 3/4""";UN    ;13,25;13,25;Insumo
38859;"CONEXAO MOVEL, ROSCA FEMEA, METALICA, COM ANEL DESLIZANTE, PARA TUBO PEX, DN 32 MM X 1""";UN    ;21,46;21,46;Insumo
3104;CONJ. DE FERRAGENS PARA PORTA DE VIDRO TEMPERADO, EM ZAMAC CROMADO, CONTEMPLANDO DOBRADICA INF., DOBRADICA SUP., PIVO PARA DOBRADICA INF., PIVO PARA DOBRADICA SUP., FECHADURA CENTRAL EM ZAMC. CROMADO, CONTRA FECHADURA DE PRESSAO;CJ    ;161,34;161,34;Insumo
1607;"CONJUNTO ARRUELAS DE VEDACAO 5/16"" PARA TELHA FIBROCIMENTO (UMA ARRUELA METALICA E UMA ARRUELA PVC - CONICAS)";CJ    ;0,20;0,20;Insumo
38169;CONJUNTO DE FERRAGENS PIVO, PARA PORTA PIVOTANTE DE ATE 100 KG, REGULAVEL COM ESFERA , CROMADO - SUPERIOR E INFERIOR - COMPLETO;CJ    ;79,04;79,04;Insumo
6142;CONJUNTO DE LIGACAO PARA BACIA SANITARIA AJUSTAVEL, EM PLASTICO BRANCO, COM TUBO, CANOPLA E ESPUDE;UN    ;9,45;9,45;Insumo
11686;CONJUNTO DE LIGACAO PARA BACIA SANITARIA EM PLASTICO BRANCO COM TUBO, CANOPLA E ANEL DE EXPANSAO (TUBO 1.1/2 '' X 20 CM);UN    ;13,11;13,11;Insumo
37598;CONJUNTO MONTADO ESTOPIM COM ESPOLETA COMUM NUMERO 8, COM CABECA ACENDEDORA, 1,5 M;UN    ;41,06;41,06;Insumo
25398;"CONJUNTO PARA FUTSAL COM TRAVES OFICIAIS DE 3,00 X 2,00 M EM TUBO DE ACO GALVANIZADO 3"" COM REQUADRO EM TUBO DE 1"", PINTURA EM PRIMER COM TINTA ESMALTE SINTETICO E REDES DE POLIETILENO FIO 4 MM";UN    ;4.606,48;4.606,48;Insumo
25399;"CONJUNTO PARA QUADRA DE  VOLEI COM POSTES EM TUBO DE ACO GALVANIZADO 3"", H = *255* CM, PINTURA EM TINTA ESMALTE SINTETICO, REDE DE NYLON COM 2 MM, MALHA 10 X 10 CM E ANTENAS OFICIAIS EM FIBRA DE VIDRO";UN    ;2.796,53;2.796,53;Insumo
43440;CONJUNTO PRE-MOLDADO COMPOSTO POR GRELHA (0,99 X 0,45 M), QUADRO (1,10 X 0,52 M) E CANTONEIRA (1,10 X 0,35 M), EM CONCRETO ARMADO, COM FCK DE 21 MPA;UN    ;324,70;324,70;Insumo
10667;CONTAINER ALMOXARIFADO, DE *2,40* X *6,00* M, PADRAO SIMPLES, SEM REVESTIMENTO E SEM DIVISORIAS INTERNOS E SEM SANITARIO, PARA USO EM CANTEIRO DE OBRAS;UN    ;24.000,00;24.000,00;Insumo
1613;CONTATOR TRIPOLAR, CORRENTE DE *110* A, TENSAO NOMINAL DE *500* V, CATEGORIA AC-2 E AC-3;UN    ;1.241,81;1.241,81;Insumo
1626;CONTATOR TRIPOLAR, CORRENTE DE *185* A, TENSAO NOMINAL DE *500* V, CATEGORIA AC-2 E AC-3;UN    ;1.857,28;1.857,28;Insumo
1625;CONTATOR TRIPOLAR, CORRENTE DE *22* A, TENSAO NOMINAL DE *500* V, CATEGORIA AC-2 E AC-3;UN    ;129,72;129,72;Insumo
1622;CONTATOR TRIPOLAR, CORRENTE DE *265* A, TENSAO NOMINAL DE *500* V, CATEGORIA AC-2 E AC-3;UN    ;4.191,13;4.191,13;Insumo
1620;CONTATOR TRIPOLAR, CORRENTE DE *38* A, TENSAO NOMINAL DE *500* V, CATEGORIA AC-2 E AC-3;UN    ;273,27;273,27;Insumo
1629;CONTATOR TRIPOLAR, CORRENTE DE *500* A, TENSAO NOMINAL DE *500* V, CATEGORIA AC-2 E AC-3;UN    ;10.200,21;10.200,21;Insumo
1627;CONTATOR TRIPOLAR, CORRENTE DE *65* A, TENSAO NOMINAL DE *500* V, CATEGORIA AC-2 E AC-3;UN    ;522,34;522,34;Insumo
1623;CONTATOR TRIPOLAR, CORRENTE DE 12 A, TENSAO NOMINAL DE *500* V, CATEGORIA AC-2 E AC-3;UN    ;105,79;105,79;Insumo
1619;CONTATOR TRIPOLAR, CORRENTE DE 25 A, TENSAO NOMINAL DE *500* V, CATEGORIA AC-2 E AC-3;UN    ;145,53;145,53;Insumo
1630;CONTATOR TRIPOLAR, CORRENTE DE 250 A, TENSAO NOMINAL DE *500* V, PARA ACIONAMENTO DE CAPACITORES;UN    ;3.204,20;3.204,20;Insumo
1616;CONTATOR TRIPOLAR, CORRENTE DE 300 A, TENSAO NOMINAL DE *500* V, CATEGORIA AC-2 E AC-3;UN    ;4.928,12;4.928,12;Insumo
1614;CONTATOR TRIPOLAR, CORRENTE DE 32 A, TENSAO NOMINAL DE *500* V, CATEGORIA AC-2 E AC-3;UN    ;225,23;225,23;Insumo
1617;CONTATOR TRIPOLAR, CORRENTE DE 400 A, TENSAO NOMINAL DE *500* V, CATEGORIA AC-2 E AC-3;UN    ;5.883,11;5.883,11;Insumo
