Codigo;Descrição;Unidade;Preco_Sem_Desoneracao;Preco_Com_Desoneracao;Tipo
1159;CAMINHONETE COM MOTOR A DIESEL, POTENCIA *160* CV, CABINE DUPLA, 4X4;UN    ;277.545,83;277.545,83;Insumo
12114;CAMPAINHA ALTA POTENCIA 110V / 220V, DIAMETRO 150 MM;UN    ;145,99;145,99;Insumo
38106;CAMPAINHA CIGARRA 127 V / 220 V (APENAS MODULO);UN    ;19,84;19,84;Insumo
38085;"CAMPAINHA CIGARRA 127 V / 220 V, CONJUNTO MONTADO PARA EMBUTIR 4"" X 2"" (PLACA + SUPORTE + MODULO)";UN    ;23,43;23,43;Insumo
38599;CANALETA DE CONCRETO ESTRUTURAL 14 X 19 X 29 CM, FBK 14 MPA (NBR 6136);UN    ;4,69;4,69;Insumo
38596;CANALETA DE CONCRETO ESTRUTURAL 14 X 19 X 29 CM, FBK 4,5 MPA (NBR 6136);UN    ;3,90;3,90;Insumo
38600;CANALETA DE CONCRETO ESTRUTURAL 14 X 19 X 39 CM, FBK 14 MPA (NBR 6136);UN    ;4,97;4,97;Insumo
38597;CANALETA DE CONCRETO ESTRUTURAL 14 X 19 X 39 CM, FBK 4,5 MPA (NBR 6136);UN    ;3,92;3,92;Insumo
659;CANALETA DE CONCRETO 14 X 19 X 19 CM (CLASSE C - NBR 6136);UN    ;2,25;2,25;Insumo
660;CANALETA DE CONCRETO 19 X 19 X 19 CM (CLASSE C - NBR 6136);UN    ;2,70;2,70;Insumo
658;CANALETA DE CONCRETO 9 X 19 X 19 CM (CLASSE C - NBR 6136);UN    ;1,52;1,52;Insumo
38548;CANALETA ESTRUTURAL CERAMICA, 14 X 19 X 19 CM, 6,0 MPA (NBR 15270);UN    ;1,95;1,95;Insumo
34649;CANALETA ESTRUTURAL CERAMICA, 14 X 19 X 29 CM, 6,0 MPA (NBR 15270);UN    ;2,64;2,64;Insumo
34655;CANALETA ESTRUTURAL CERAMICA, 14 X 19 X 39 CM, 6,0 MPA (NBR 15270);UN    ;3,50;3,50;Insumo
40607;CANOPLA ACABAMENTO CROMADO PARA INSTALACAO DE SPRINKLER, SOB FORRO, 15 MM;UN    ;7,68;7,68;Insumo
567;CANTONEIRA (ABAS IGUAIS) EM ACO CARBONO, 25,4 MM X 3,17 MM (L X E), 1,27KG/M;M     ;11,96;11,96;Insumo
574;CANTONEIRA (ABAS IGUAIS) EM ACO CARBONO, 38,1 MM X 3,17 MM (L X E), 3,48 KG/M;M     ;31,44;31,44;Insumo
568;CANTONEIRA (ABAS IGUAIS) EM ACO CARBONO, 50,8 MM X 9,53 MM (L X E), 6,99 KG/M;M     ;66,25;66,25;Insumo
585;"CANTONEIRA ""U"" ALUMINIO ABAS IGUAIS 1 "", E = 3/32 """;KG    ;33,52;33,52;Insumo
4777;"CANTONEIRA ACO ABAS IGUAIS (QUALQUER BITOLA), ESPESSURA ENTRE 1/8"" E 1/4""";KG    ;10,43;10,43;Insumo
587;"CANTONEIRA ALUMINIO ABAS DESIGUAIS 1"" X 3/4 "", E = 1/8 """;KG    ;35,92;35,92;Insumo
590;"CANTONEIRA ALUMINIO ABAS DESIGUAIS 2 1/2"" X 1/2 "", E = 3/16 """;KG    ;34,72;34,72;Insumo
592;"CANTONEIRA ALUMINIO ABAS IGUAIS 1 "", E = 1/8 "", 25,40 X 3,17 MM (0,408 KG/M)";KG    ;35,92;35,92;Insumo
586;"CANTONEIRA ALUMINIO ABAS IGUAIS 1 "", E = 3 /16 """;M     ;21,12;21,12;Insumo
591;"CANTONEIRA ALUMINIO ABAS IGUAIS 1 1/2 "", E = 3/16 """;KG    ;33,52;33,52;Insumo
588;"CANTONEIRA ALUMINIO ABAS IGUAIS 1 1/4 "", E = 3/16 """;M     ;33,40;33,40;Insumo
589;"CANTONEIRA ALUMINIO ABAS IGUAIS 2 "", E = 1/4 """;M     ;56,46;56,46;Insumo
584;"CANTONEIRA ALUMINIO ABAS IGUAIS 2 "", E = 1/8 """;M     ;35,68;35,68;Insumo
1165;"CAP OU TAMPAO DE FERRO GALVANIZADO, COM ROSCA BSP, DE 1 1/2""";UN    ;20,92;20,92;Insumo
1164;"CAP OU TAMPAO DE FERRO GALVANIZADO, COM ROSCA BSP, DE 1 1/4""";UN    ;16,94;16,94;Insumo
1162;"CAP OU TAMPAO DE FERRO GALVANIZADO, COM ROSCA BSP, DE 1/2""";UN    ;5,89;5,89;Insumo
12395;"CAP OU TAMPAO DE FERRO GALVANIZADO, COM ROSCA BSP, DE 1/4""";UN    ;5,72;5,72;Insumo
1170;"CAP OU TAMPAO DE FERRO GALVANIZADO, COM ROSCA BSP, DE 1""";UN    ;11,10;11,10;Insumo
1169;"CAP OU TAMPAO DE FERRO GALVANIZADO, COM ROSCA BSP, DE 2 1/2""";UN    ;54,50;54,50;Insumo
1166;"CAP OU TAMPAO DE FERRO GALVANIZADO, COM ROSCA BSP, DE 2""";UN    ;30,22;30,22;Insumo
1163;"CAP OU TAMPAO DE FERRO GALVANIZADO, COM ROSCA BSP, DE 3/4""";UN    ;7,61;7,61;Insumo
12396;"CAP OU TAMPAO DE FERRO GALVANIZADO, COM ROSCA BSP, DE 3/8""";UN    ;5,72;5,72;Insumo
1168;"CAP OU TAMPAO DE FERRO GALVANIZADO, COM ROSCA BSP, DE 3""";UN    ;77,70;77,70;Insumo
1167;"CAP OU TAMPAO DE FERRO GALVANIZADO, COM ROSCA BSP, DE 4""";UN    ;129,96;129,96;Insumo
36331;CAP PPR DN 20 MM, PARA AGUA QUENTE PREDIAL;UN    ;2,67;2,67;Insumo
36346;CAP PPR DN 25 MM, PARA AGUA QUENTE PREDIAL;UN    ;4,00;4,00;Insumo
1197;"CAP PVC, ROSCAVEL, 1/2"", PARA AGUA FRIA PREDIAL";UN    ;1,84;1,84;Insumo
1202;"CAP PVC, ROSCAVEL, 1"",  PARA AGUA FRIA PREDIAL";UN    ;5,21;5,21;Insumo
1198;"CAP PVC, ROSCAVEL, 3/4"",  PARA AGUA FRIA PREDIAL";UN    ;2,40;2,40;Insumo
20088;CAP PVC, SERIE R, DN 100 MM, PARA ESGOTO PREDIAL;UN    ;14,65;14,65;Insumo
20089;CAP PVC, SERIE R, DN 150 MM, PARA ESGOTO PREDIAL;UN    ;71,84;71,84;Insumo
20087;CAP PVC, SERIE R, DN 75 MM, PARA ESGOTO PREDIAL;UN    ;12,12;12,12;Insumo
1200;CAP PVC, SOLDAVEL, DN 100 MM, SERIE NORMAL, PARA ESGOTO PREDIAL;UN    ;11,01;11,01;Insumo
12909;CAP PVC, SOLDAVEL, DN 50 MM, SERIE NORMAL, PARA ESGOTO PREDIAL;UN    ;5,11;5,11;Insumo
12910;CAP PVC, SOLDAVEL, DN 75 MM, SERIE NORMAL, PARA ESGOTO PREDIAL;UN    ;9,18;9,18;Insumo
1191;CAP PVC, SOLDAVEL, 20 MM, PARA AGUA FRIA PREDIAL;UN    ;1,31;1,31;Insumo
1185;CAP PVC, SOLDAVEL, 25 MM, PARA AGUA FRIA PREDIAL;UN    ;1,31;1,31;Insumo
1189;CAP PVC, SOLDAVEL, 32 MM, PARA AGUA FRIA PREDIAL;UN    ;2,14;2,14;Insumo
1193;CAP PVC, SOLDAVEL, 40 MM, PARA AGUA FRIA PREDIAL;UN    ;4,11;4,11;Insumo
1194;CAP PVC, SOLDAVEL, 50 MM, PARA AGUA FRIA PREDIAL;UN    ;7,43;7,43;Insumo
1195;CAP PVC, SOLDAVEL, 60 MM, PARA AGUA FRIA PREDIAL;UN    ;12,51;12,51;Insumo
1204;CAP PVC, SOLDAVEL, 75 MM, PARA AGUA FRIA PREDIAL;UN    ;21,88;21,88;Insumo
1207;CAP, PVC PBA, JE, DN 100 / DE 110 MM,  PARA REDE DE AGUA (NBR 10351);UN    ;31,46;31,46;Insumo
1206;CAP, PVC PBA, JE, DN 50 / DE 60 MM,  PARA REDE DE AGUA (NBR 10351);UN    ;7,89;7,89;Insumo
1183;CAP, PVC PBA, JE, DN 75 / DE 85 MM,  PARA REDE DE AGUA (NBR 10351);UN    ;20,55;20,55;Insumo
42685;CAP, PVC, JE, OCRE, DN 150 MM (CONEXAO PARA TUBO COLETOR DE ESGOTO);UN    ;74,45;74,45;Insumo
42686;CAP, PVC, JE, OCRE, DN 200 MM (CONEXAO PARA TUBO COLETOR DE ESGOTO);UN    ;82,00;82,00;Insumo
12894;CAPA PARA CHUVA EM PVC COM FORRO DE POLIESTER, COM CAPUZ (AMARELA OU AZUL);UN    ;19,50;19,50;Insumo
12895;CAPACETE DE SEGURANCA ABA FRONTAL COM SUSPENSAO DE POLIETILENO, SEM JUGULAR (CLASSE B);UN    ;15,00;15,00;Insumo
1631;CAPACITOR TRIFASICO, POTENCIA 2,5 KVAR, TENSAO 220 V, FORNECIDO COM CAPA PROTETORA, RESISTOR INTERNO A UNIDADE CAPACITIVA;UN    ;125,03;125,03;Insumo
1633;CAPACITOR TRIFASICO, POTENCIA 5 KVAR, TENSAO 220 V, FORNECIDO COM CAPA PROTETORA, RESISTOR INTERNO A UNIDADE CAPACITIVA;UN    ;212,44;212,44;Insumo
10818;CAPIM BRAQUIARIA DECUMBENS/ BRAQUIARINHA, VC *70*% MINIMO;KG    ;27,92;27,92;Insumo
41410;CAPTOR FRANKLIN (4 PONTAS), EM LATAO CROMADO, H = 300 MM, DUAS DESCIDAS;UN    ;70,72;70,72;Insumo
41411;CAPTOR FRANKLIN (4 PONTAS), EM LATAO CROMADO, H = 300 MM, UMA DESCIDA;UN    ;64,11;64,11;Insumo
41412;CAPTOR FRANKLIN (4 PONTAS), EM LATAO CROMADO, H = 350 MM, DUAS DESCIDAS;UN    ;124,00;124,00;Insumo
41413;CAPTOR FRANKLIN (4 PONTAS), EM LATAO CROMADO, H=350 MM, UMA DESCIDA;UN    ;111,58;111,58;Insumo
39359;CARENAGEM /TAMPA, EM PLASTICO, COR BRANCA, UTILIZADO EM KIT CHASSI METALICO PARA INSTAL. HIDRAULICA DE CUBA SIMPLES SEM MAQUINA DE LAVAR ROUPA, *355* X *670* MM (L X H) (COM FUROS E DEMAIS ENCAIXES);UN    ;31,90;31,90;Insumo
39360;CARENAGEM /TAMPA, EM PLASTICO, COR BRANCA, UTILIZADO EM KIT CHASSI METALICO PARA INSTAL. HIDRAULICA DE TANQUE COM MAQUINA DE LAVAR ROUPA, *360* X *470* MM (L X H) (COM FUROS E DEMAIS ENCAIXES);UN    ;31,90;31,90;Insumo
10710;CARPETE DE NYLON EM MANTA PARA TRAFEGO COMERCIAL PESADO, E = 6 A 7 MM (INSTALADO);M2    ;149,00;149,00;Insumo
10709;CARPETE DE NYLON EM MANTA PARA TRAFEGO COMERCIAL PESADO, E = 9 A 10 MM (INSTALADO);M2    ;183,05;183,05;Insumo
39636;CARPETE DE NYLON EM PLACAS 50 X 50 CM PARA TRAFEGO COMERCIAL PESADO, E = 6,5 MM (INSTALADO);M2    ;186,92;186,92;Insumo
10708;CARPETE DE POLIESTER EM MANTA PARA TRAFEGO COMERCIAL PESADO, E = 4 A 5 MM (INSTALADO);M2    ;57,68;57,68;Insumo
39635;CARPETE DE POLIPROPILENO EM MANTA PARA TRAFEGO COMERCIAL MEDIO, E = 5 A 6 MM (INSTALADO);M2    ;98,20;98,20;Insumo
6117;CARPINTEIRO AUXILIAR (HORISTA);H     ;18,48;15,93;Insumo
40913;CARPINTEIRO AUXILIAR (MENSALISTA);MES   ;3.237,11;2.789,44;Insumo
1214;CARPINTEIRO DE ESQUADRIAS (HORISTA);H     ;22,74;19,60;Insumo
40915;CARPINTEIRO DE ESQUADRIAS (MENSALISTA);MES   ;3.981,51;3.430,91;Insumo
1213;CARPINTEIRO DE FORMAS (HORISTA);H     ;24,15;20,82;Insumo
40914;CARPINTEIRO DE FORMAS (MENSALISTA);MES   ;4.228,24;3.643,51;Insumo
5091;CARRANCA PARA JANELA VENEZIANA DE ABRIR, EM LATAO CROMADO, SIMPLES, PARA APARAFUSAR NA PAREDE;UN    ;19,53;19,53;Insumo
14615;CARRINHO COM 2 PNEUS PARA TRANSPORTAR TUBO CONCRETO, ALTURA ATE 1,0 M E DIAMETRO ATE 1000MM, COM ESTRUTURA EM PERFIL OU TUBO METALICO;UN    ;3.697,70;3.697,70;Insumo
2711;CARRINHO DE MAO DE ACO CAPACIDADE 50 A 60 L, PNEU COM CAMARA;UN    ;169,90;169,90;Insumo
37727;CARROCERIA FIXA ABERTA DE MADEIRA PARA TRANSPORTE GERAL DE CARGA SECA DIMENSOES APROXIMADAS 2,25 X 4,10 X 0,50 M (INCLUI MONTAGEM, NAO INCLUI CAMINHAO);UN    ;22.500,00;22.500,00;Insumo
37728;CARROCERIA FIXA ABERTA DE MADEIRA PARA TRANSPORTE GERAL DE CARGA SECA DIMENSOES APROXIMADAS 2,5 X 5,5 X 0,50 M (INCLUI MONTAGEM, NAO INCLUI CAMINHAO);UN    ;30.524,47;30.524,47;Insumo
37729;CARROCERIA FIXA ABERTA DE MADEIRA PARA TRANSPORTE GERAL DE CARGA SECA DIMENSOES APROXIMADAS 2,5 X 6,00 X 0,50 M (INCLUI MONTAGEM, NAO INCLUI CAMINHAO);UN    ;33.041,95;33.041,95;Insumo
37730;CARROCERIA FIXA ABERTA DE MADEIRA PARA TRANSPORTE GERAL DE CARGA SECA DIMENSOES APROXIMADAS 2,5 X 6,5 X 0,50 M (INCLUI MONTAGEM, NAO INCLUI CAMINHAO);UN    ;35.559,44;35.559,44;Insumo
37731;CARROCERIA FIXA ABERTA DE MADEIRA PARA TRANSPORTE GERAL DE CARGA SECA DIMENSOES APROXIMADAS 2,5 X 7,00 X 0,50 M (INCLUI MONTAGEM, NAO INCLUI CAMINHAO);UN    ;38.076,92;38.076,92;Insumo
37732;CARROCERIA FIXA ABERTA DE MADEIRA PARA TRANSPORTE GERAL DE CARGA SECA DIMENSOES APROXIMADAS 2,5 X 7,5 X 0,50 M (INCLUI MONTAGEM, NAO INCLUI CAMINHAO);UN    ;43.426,57;43.426,57;Insumo
42256;CARVAO ANTRACITO PARA FILTRO, GRAO VARIANDO DE 0,8 ATE 1,1 MM, COEFICIENTE DE UNIFORMIDADE MENOR QUE 1,7 MM (DISTRIBUIDOR);KG    ;4,96;4,96;Insumo
42250;CARVAO ANTRACITO PARA FILTRO, GRAO VARIANDO DE 0,8 ATE 1,1 MM, COEFICIENTE DE UNIFORMIDADE MENOR QUE 1,7 MM (POSTO JAZIDA/PRODUTOR);T     ;2.235,30;2.235,30;Insumo
4743;CASCALHO DE CAVA;M3    ;38,28;38,28;Insumo
4744;CASCALHO DE RIO;M3    ;61,25;61,25;Insumo
4745;CASCALHO LAVADO;M3    ;73,46;73,46;Insumo
36496;CAVALETE PARA TALHA COM ESTRUTURA EM TUBO METALICO ALTURA MINIMA 3,2 M EQUIPADO COM RODAS DE BORRACHA PARA MOVIMENTACAO DE TUBOS DE CONCRETO NA CENTRAL DE PREMOLDADOS COM CAPACIDADE DE CARGA DE 3 TONELADAS;UN    ;9.388,39;9.388,39;Insumo
10630;CAVALO MECANICO TRACAO 4X2, PESO BRUTO TOTAL COMBINADO 49000 KG, CAPACIDADE MAXIMA DE TRACAO *66000* KG, POTENCIA *360* CV (INCLUI CABINE E CHASSI, NAO INCLUI SEMIRREBOQUE);UN    ;863.746,51;863.746,51;Insumo
37762;CAVALO MECANICO TRACAO 4X2, PESO BRUTO TOTAL 16000 KG, CAPACIDADE MAXIMA DE TRACAO *36000* KG, DISTANCIA ENTRE EIXOS *3,56* M, POTENCIA *286* CV (INCLUI CABINE E CHASSI, NAO INCLUI SEMIRREBOQUE);UN    ;740.782,75;740.782,75;Insumo
37763;CAVALO MECANICO TRACAO 4X2, PESO BRUTO TOTAL 16000 KG, CAPACIDADE MAXIMA DE TRACAO *45000* KG, DISTANCIA ENTRE EIXOS *3,56* M, POTENCIA *330* CV (INCLUI CABINE E CHASSI, NAO INCLUI SEMIRREBOQUE);UN    ;749.779,99;749.779,99;Insumo
41992;CAVALO MECANICO TRACAO 4X2, PESO BRUTO TOTAL 16000 KG, CAPACIDADE MAXIMA DE TRACAO *80000* KG, POTENCIA *380* CV (INCLUI CABINE E CHASSI, NAO INCLUI SEMIRREBOQUE);UN    ;852.350,00;852.350,00;Insumo
13215;CAVALO MECANICO TRACAO 6X2, PESO BRUTO TOTAL COMBINADO 56000 KG, CAPACIDADE MAXIMA DE TRACAO *66000* KG, POTENCIA *360* CV (INCLUI CABINE E CHASSI, NAO INCLUI SEMIRREBOQUE);UN    ;1.045.193,33;1.045.193,33;Insumo
4235;CAVOUQUEIRO OU OPERADOR DE PERFURATRIZ / ROMPEDOR;H     ;15,81;13,63;Insumo
40976;CAVOUQUEIRO OU OPERADOR DE PERFURATRIZ / ROMPEDOR (MENSALISTA);MES   ;2.772,20;2.388,83;Insumo
43091;CENTRO DE MEDICAO AGRUPADA, EM POLICARBONATO / PVC, COM 12 MEDIDORES E PROTECAO GERAL (INCLUI BARRAMENTO, DISJUNTORES E ACESSORIOS DE FIXACAO) (PADRAO CONCESSIONARIA LOCAL);UN    ;7.722,53;7.722,53;Insumo
43092;CENTRO DE MEDICAO AGRUPADA, EM POLICARBONATO / PVC, COM 16 MEDIDORES E PROTECAO GERAL (INCLUI BARRAMENTO, DISJUNTORES E ACESSORIOS DE FIXACAO) (PADRAO CONCESSIONARIA LOCAL);UN    ;10.296,71;10.296,71;Insumo
43089;CENTRO DE MEDICAO AGRUPADA, EM POLICARBONATO / PVC, COM 4 MEDIDORES E PROTECAO GERAL (INCLUI BARRAMENTO, DISJUNTORES E ACESSORIOS DE FIXACAO) (PADRAO CONCESSIONARIA LOCAL);UN    ;1.794,49;1.794,49;Insumo
43090;CENTRO DE MEDICAO AGRUPADA, EM POLICARBONATO / PVC, COM 8 MEDIDORES E PROTECAO GERAL (INCLUI BARRAMENTO, DISJUNTORES E ACESSORIOS DE FIXACAO) (PADRAO CONCESSIONARIA LOCAL);UN    ;3.960,27;3.960,27;Insumo
41967;CERA LIQUIDA INCOLOR MULTIPISO;L     ;23,58;23,58;Insumo
12760;CHAPA ACO INOX AISI 304 NUMERO 4 (E = 6 MM), ACABAMENTO NUMERO 1 (LAMINADO A QUENTE, FOSCO);M2    ;1.741,59;1.741,59;Insumo
12759;CHAPA ACO INOX AISI 304 NUMERO 9 (E = 4 MM), ACABAMENTO NUMERO 1 (LAMINADO A QUENTE, FOSCO);M2    ;1.161,04;1.161,04;Insumo
43105;CHAPA DE ACO CARBONO GALVANIZADA, PERFURADA (GRADE FUROS) E = 1,5 MM, DIAMETRO DO FURO = 9,52 MM (FUROS ALTERNADOS HORIZ.);KG    ;36,34;36,34;Insumo
40424;"CHAPA DE ACO CARBONO LAMINADO A QUENTE, QUALIDADE ESTRUTURAL, BITOLA 3/16"", E =4,75 MM (37,29 KG/M2)";KG    ;9,23;9,23;Insumo
1325;CHAPA DE ACO FINA A FRIO BITOLA MSG 20, E = 0,90 MM (7,20 KG/M2);KG    ;10,11;10,11;Insumo
1327;CHAPA DE ACO FINA A FRIO BITOLA MSG 24, E = 0,60 MM (4,80 KG/M2);KG    ;10,77;10,77;Insumo
1328;CHAPA DE ACO FINA A FRIO BITOLA MSG 26, E = 0,45 MM (3,60 KG/M2);KG    ;10,14;10,14;Insumo
1321;CHAPA DE ACO FINA A QUENTE BITOLA MSG 13, E = 2,25 MM (18,00 KG/M2);KG    ;9,38;9,38;Insumo
1318;CHAPA DE ACO FINA A QUENTE BITOLA MSG 14, E = 2,00 MM (16,0 KG/M2);KG    ;9,39;9,39;Insumo
1322;CHAPA DE ACO FINA A QUENTE BITOLA MSG 16, E = 1,50 MM (12,00 KG/M2);KG    ;9,92;9,92;Insumo
1323;CHAPA DE ACO FINA A QUENTE BITOLA MSG 18, E = 1,20 MM (9,60 KG/M2);KG    ;9,92;9,92;Insumo
1319;"CHAPA DE ACO FINA A QUENTE BITOLA MSG 3/16 "", E = 4,75 MM (38,00 KG/M2)";KG    ;8,36;8,36;Insumo
11026;CHAPA DE ACO GALVANIZADA BITOLA GSG 14, E = 1,95 MM (15,60 KG/M2);KG    ;11,50;11,50;Insumo
11027;CHAPA DE ACO GALVANIZADA BITOLA GSG 16, E = 1,55 MM (12,40 KG/M2);KG    ;11,97;11,97;Insumo
11046;CHAPA DE ACO GALVANIZADA BITOLA GSG 18, E = 1,25 MM (10,00 KG/M2);KG    ;11,47;11,47;Insumo
11047;CHAPA DE ACO GALVANIZADA BITOLA GSG 19, E = 1,11 MM (8,88 KG/M2);KG    ;12,50;12,50;Insumo
43668;CHAPA DE ACO GALVANIZADA BITOLA GSG 20, E = 0,95 MM (7,60 KG/M2);KG    ;11,03;11,03;Insumo
11049;CHAPA DE ACO GALVANIZADA BITOLA GSG 22, E = 0,80 MM (6,40 KG/M2);KG    ;11,95;11,95;Insumo
43106;CHAPA DE ACO GALVANIZADA BITOLA GSG 24, E = 0,64 (5,12 KG/M2);KG    ;12,02;12,02;Insumo
11051;CHAPA DE ACO GALVANIZADA BITOLA GSG 26, E = 0,50 MM (4,00 KG/M2);KG    ;12,54;12,54;Insumo
11061;CHAPA DE ACO GALVANIZADA BITOLA GSG 30, E = 0,35 MM (2,80 KG/M2);KG    ;15,05;15,05;Insumo
43667;"CHAPA DE ACO GROSSA, ASTM A36, E = 1 "" (25,40 MM) 199,18 KG/M2";KG    ;10,94;10,94;Insumo
1333;"CHAPA DE ACO GROSSA, ASTM A36, E = 1/2 "" (12,70 MM) 99,59 KG/M2";KG    ;9,11;9,11;Insumo
1330;"CHAPA DE ACO GROSSA, ASTM A36, E = 1/4 "" (6,35 MM) 49,79 KG/M2";KG    ;9,03;9,03;Insumo
10957;"CHAPA DE ACO GROSSA, ASTM A36, E = 3/4 "" (19,05 MM) 149,39 KG/M2";KG    ;10,41;10,41;Insumo
1332;"CHAPA DE ACO GROSSA, ASTM A36, E = 3/8 "" (9,53 MM) 74,69 KG/M2";KG    ;9,26;9,26;Insumo
1334;"CHAPA DE ACO GROSSA, ASTM A36, E = 5/8 "" (15,88 MM) 124,49 KG/M2";KG    ;10,26;10,26;Insumo
1335;"CHAPA DE ACO GROSSA, ASTM A36, E = 7/8 "" (22,23 MM) 174,28 KG/M2";KG    ;10,60;10,60;Insumo
40425;"CHAPA DE ACO GROSSA, SAE 1020, BITOLA 1/4"", E = 6,35 MM (49,85 KG/M2)";KG    ;9,08;9,08;Insumo
1337;"CHAPA DE ACO XADREZ PARA PISOS, E = 1/4 "" (6,30 MM) 54,53 KG/M2";KG    ;10,41;10,41;Insumo
1338;CHAPA DE LAMINADO MELAMINICO, LISO BRILHANTE, DE *1,25 X 3,08* M, E = 0,8 MM;M2    ;62,14;62,14;Insumo
1340;CHAPA DE LAMINADO MELAMINICO, LISO FOSCO, DE *1,25 X 3,08* M, E = 0,8 MM;M2    ;71,84;71,84;Insumo
1341;CHAPA DE LAMINADO MELAMINICO, TEXTURIZADO, DE *1,25 X 3,08* M, E = 0,8 MM;M2    ;69,19;69,19;Insumo
34659;CHAPA DE MDF BRANCO LISO 1 FACE, E = 12 MM, DE *2,75 X 1,85* M;M2    ;39,38;39,38;Insumo
34514;CHAPA DE MDF BRANCO LISO 1 FACE, E = 15 MM, DE *2,75 X 1,85* M;M2    ;43,62;43,62;Insumo
34660;CHAPA DE MDF BRANCO LISO 1 FACE, E = 18 MM, DE *2,75 X 1,85* M;M2    ;55,36;55,36;Insumo
34661;CHAPA DE MDF BRANCO LISO 1 FACE, E = 25 MM, DE *2,75 X 1,85* M;M2    ;79,51;79,51;Insumo
34667;CHAPA DE MDF BRANCO LISO 1 FACE, E = 6 MM, DE *2,75 X 1,85* M;M2    ;28,79;28,79;Insumo
34668;CHAPA DE MDF BRANCO LISO 1 FACE, E = 9 MM, DE *2,75 X 1,85* M;M2    ;37,62;37,62;Insumo
34741;CHAPA DE MDF BRANCO LISO 2 FACES, E = 12 MM, DE *2,75 X 1,85* M;M2    ;41,40;41,40;Insumo
34664;CHAPA DE MDF BRANCO LISO 2 FACES, E = 15 MM, DE *2,75 X 1,85* M;M2    ;45,18;45,18;Insumo
34665;CHAPA DE MDF BRANCO LISO 2 FACES, E = 18 MM, DE *2,75 X 1,85* M;M2    ;56,08;56,08;Insumo
34666;CHAPA DE MDF BRANCO LISO 2 FACES, E = 25 MM, DE *2,75 X 1,85* M;M2    ;84,71;84,71;Insumo
34669;CHAPA DE MDF BRANCO LISO 2 FACES, E = 6 MM, DE *2,75 X 1,85* M;M2    ;31,06;31,06;Insumo
34670;CHAPA DE MDF BRANCO LISO 2 FACES, E = 9 MM, DE *2,75 X 1,85* M;M2    ;37,99;37,99;Insumo
34671;CHAPA DE MDF CRU, E = 12 MM, DE *2,75 X 1,85* M;M2    ;31,71;31,71;Insumo
34672;CHAPA DE MDF CRU, E = 15 MM, DE *2,75 X 1,85* M;M2    ;33,43;33,43;Insumo
34673;CHAPA DE MDF CRU, E = 18 MM, DE *2,75 X 1,85* M;M2    ;40,80;40,80;Insumo
34674;CHAPA DE MDF CRU, E = 20 MM, DE *2,75 X 1,85* M;M2    ;54,24;54,24;Insumo
34675;CHAPA DE MDF CRU, E = 25 MM, DE *2,75 X 1,85* M;M2    ;66,13;66,13;Insumo
34676;CHAPA DE MDF CRU, E = 6 MM, DE *2,75 X 1,85* M;M2    ;19,04;19,04;Insumo
34677;CHAPA DE MDF CRU, E = 9 MM, DE *2,75 X 1,85* M;M2    ;25,59;25,59;Insumo
43126;CHAPA EM ACO GALVANIZADO PARA STEEL DECK, COM NERVURAS TRAPEZOIDAIS, LARGURA UTIL DE 915 MM E ESPESSURA DE 0,80 MM;M2    ;115,19;115,19;Insumo
43124;CHAPA EM ACO GALVANIZADO PARA STEEL DECK, COM NERVURAS TRAPEZOIDAIS, LARGURA UTIL DE 915 MM E ESPESSURA DE 0,95 MM;M2    ;134,50;134,50;Insumo
43125;CHAPA EM ACO GALVANIZADO PARA STEEL DECK, COM NERVURAS TRAPEZOIDAIS, LARGURA UTIL DE 915 MM E ESPESSURA DE 1,25 MM;M2    ;174,44;174,44;Insumo
40623;"CHAPA PARA EMENDA DE VIGA, EM ACO GROSSO, QUALIDADE ESTRUTURAL, BITOLA 3/16 "", E= 4,75 MM, 4 FUROS, LARGURA 45 MM, COMPRIMENTO 500 MM";PAR   ;101,36;101,36;Insumo
43701;CHAPA/BOBINA LISA EM ALUMINIO, LIGA 1.200 - H14, QUALQUER ESPESSURA, QUALQUER LARGURA;KG    ;34,34;34,34;Insumo
1345;CHAPA/PAINEL DE MADEIRA COMPENSADA PLASTIFICADA (MADEIRITE PLASTIFICADO) PARA FORMA DE CONCRETO, DE 2200 x 1100 MM, E = *17* MM;M2    ;73,86;73,86;Insumo
1346;CHAPA/PAINEL DE MADEIRA COMPENSADA PLASTIFICADA (MADEIRITE PLASTIFICADO) PARA FORMA DE CONCRETO, DE 2200 x 1100 MM, E = 10 MM;M2    ;42,96;42,96;Insumo
1347;CHAPA/PAINEL DE MADEIRA COMPENSADA PLASTIFICADA (MADEIRITE PLASTIFICADO) PARA FORMA DE CONCRETO, DE 2200 x 1100 MM, E = 12 MM;M2    ;53,23;53,23;Insumo
43678;CHAPA/PAINEL DE MADEIRA COMPENSADA PLASTIFICADA (MADEIRITE PLASTIFICADO) PARA FORMA DE CONCRETO, DE 2200 X 1100 MM, E = 14 MM;M2    ;61,75;61,75;Insumo
43680;CHAPA/PAINEL DE MADEIRA COMPENSADA PLASTIFICADA (MADEIRITE PLASTIFICADO) PARA FORMA DE CONCRETO, DE 2200 X 1100 MM, E = 20 MM;M2    ;88,96;88,96;Insumo
