Codigo;Descrição;Unidade;Preco_Sem_Desoneracao;Preco_Com_Desoneracao;Tipo
11272;ALCA PREFORMADA DE DISTRIBUICAO, EM ACO GALVANIZADO, PARA CONDUTORES DE ALUMINIO AWG 2 (CAA 6/1 OU CA 7 FIOS);UN    ;3,79;3,79;Insumo
11275;ALCA PREFORMADA DE SERVICO, EM ACO GALVANIZADO, PARA CONDUTORES DE ALUMINIO AWG 4 (CAA 6/1);UN    ;1,52;1,52;Insumo
11274;ALCA PREFORMADA DE SERVICO, EM ACO GALVANIZADO, PARA CONDUTORES DE ALUMINIO AWG 6 (CAA 6/1);UN    ;1,16;1,16;Insumo
38470;"ALICATE DE CORTE DIAGONAL 6 "" COM ISOLAMENTO";UN    ;49,78;49,78;Insumo
38547;ALICATE DE CRIMPAR RJ11, RJ12 E RJ45;UN    ;135,84;135,84;Insumo
38469;"ALICATE DE PRESSAO PARA SOLDA DE CHAPA 18 """;UN    ;146,06;146,06;Insumo
38467;"ALICATE DE PRESSAO 11 "" PARA SOLDA, TIPO C";UN    ;82,19;82,19;Insumo
38468;"ALICATE DE PRESSAO 11 "" PARA SOLDA, TIPO U";UN    ;90,44;90,44;Insumo
38471;ALICATE PARA ANEIS DE PISTAO, CAPACIDADE 50 A 100 MM;UN    ;117,45;117,45;Insumo
37370;ALIMENTACAO - HORISTA (COLETADO CAIXA);H     ;3,28;3,28;Insumo
40862;ALIMENTACAO - MENSALISTA (COLETADO CAIXA);MES   ;617,63;617,63;Insumo
10658;ALISADORA DE CONCRETO COM MOTOR A GASOLINA DE 5,5 HP, PESO COM MOTOR DE 78 KG, 4 PAS;UN    ;7.770,00;7.770,00;Insumo
253;ALMOXARIFE (HORISTA);H     ;23,94;20,67;Insumo
40809;ALMOXARIFE (MENSALISTA);MES   ;4.207,42;3.632,25;Insumo
42428;ALONGADOR COM TRES ALTURAS, EM TUBO DE ACO CARBONO, PINTURA NO PROCESSO ELETROSTATICO - EQUIPAMENTO DE GINASTICA PARA ACADEMIA AO AR LIVRE / ACADEMIA DA TERCEIRA IDADE - ATI;UN    ;2.251,00;2.251,00;Insumo
583;ALUMINIO ANODIZADO;KG    ;42,26;42,26;Insumo
301;ANEL BORRACHA PARA TUBO ESGOTO PREDIAL, DN 100 MM (NBR 5688);UN    ;2,55;2,55;Insumo
296;ANEL BORRACHA PARA TUBO ESGOTO PREDIAL, DN 50 MM (NBR 5688);UN    ;1,44;1,44;Insumo
297;ANEL BORRACHA PARA TUBO ESGOTO PREDIAL, DN 75 MM (NBR 5688);UN    ;2,12;2,12;Insumo
299;ANEL BORRACHA, DN 100 MM, PARA TUBO SERIE REFORCADA ESGOTO PREDIAL;UN    ;2,99;2,99;Insumo
300;ANEL BORRACHA, DN 150 MM, PARA TUBO SERIE REFORCADA ESGOTO PREDIAL;UN    ;10,35;10,35;Insumo
20085;ANEL BORRACHA, DN 50 MM, PARA TUBO SERIE REFORCADA ESGOTO PREDIAL;UN    ;1,89;1,89;Insumo
298;ANEL BORRACHA, DN 75 MM, PARA TUBO SERIE REFORCADA ESGOTO PREDIAL;UN    ;2,30;2,30;Insumo
311;ANEL BORRACHA, PARA TUBO PVC DEFOFO, DN 100 MM (NBR 7665);UN    ;8,53;8,53;Insumo
318;ANEL BORRACHA, PARA TUBO PVC DEFOFO, DN 150 MM (NBR 7665);UN    ;17,19;17,19;Insumo
319;ANEL BORRACHA, PARA TUBO PVC DEFOFO, DN 200 MM (NBR 7665);UN    ;26,95;26,95;Insumo
303;ANEL BORRACHA, PARA TUBO PVC, REDE COLETOR ESGOTO, DN 100 MM (NBR 7362);UN    ;2,82;2,82;Insumo
305;ANEL BORRACHA, PARA TUBO PVC, REDE COLETOR ESGOTO, DN 150 MM (NBR 7362);UN    ;8,88;8,88;Insumo
306;ANEL BORRACHA, PARA TUBO PVC, REDE COLETOR ESGOTO, DN 200 MM (NBR 7362);UN    ;13,47;13,47;Insumo
307;ANEL BORRACHA, PARA TUBO PVC, REDE COLETOR ESGOTO, DN 250 MM (NBR 7362);UN    ;34,05;34,05;Insumo
309;ANEL BORRACHA, PARA TUBO PVC, REDE COLETOR ESGOTO, DN 350 MM (NBR 7362);UN    ;55,77;55,77;Insumo
310;ANEL BORRACHA, PARA TUBO PVC, REDE COLETOR ESGOTO, DN 400 MM (NBR 7362);UN    ;77,30;77,30;Insumo
328;ANEL BORRACHA, PARA TUBO/CONEXAO PVC PBA, DN 100 MM, PARA REDE AGUA;UN    ;6,76;6,76;Insumo
325;ANEL BORRACHA, PARA TUBO/CONEXAO PVC PBA, DN 50 MM, PARA REDE AGUA;UN    ;1,99;1,99;Insumo
20326;ANEL BORRACHA, PARA TUBO/CONEXAO PVC PBA, DN 60 MM, PARA REDE AGUA;UN    ;3,65;3,65;Insumo
329;ANEL BORRACHA, PARA TUBO/CONEXAO PVC PBA, DN 75 MM, PARA REDE AGUA;UN    ;5,65;5,65;Insumo
308;ANEL BORRACHA, PARA TUBO, PVC REDE COLETOR ESGOTO, DN 300 MM (NBR 7362);UN    ;75,99;75,99;Insumo
39642;"ANEL DE BORRACHA PARA VEDACAO DE DUTO PEAD CORRUGADO PARA ELETRICA, DN 1 1/2"" (NBR 15715)";UN    ;2,50;2,50;Insumo
39641;"ANEL DE BORRACHA PARA VEDACAO DE DUTO PEAD CORRUGADO PARA ELETRICA, DN 1 1/4"" (NBR 15715)";UN    ;2,20;2,20;Insumo
39643;"ANEL DE BORRACHA PARA VEDACAO DE DUTO PEAD CORRUGADO PARA ELETRICA, DN 2"" (NBR 15715)";UN    ;2,94;2,94;Insumo
39644;"ANEL DE BORRACHA PARA VEDACAO DE DUTO PEAD CORRUGADO PARA ELETRICA, DN 3"" (NBR 15715)";UN    ;4,56;4,56;Insumo
39645;"ANEL DE BORRACHA PARA VEDACAO DE DUTO PEAD CORRUGADO PARA ELETRICA, DN 4"" (NBR 15715)";UN    ;4,99;4,99;Insumo
41610;ANEL DE CONCRETO ARMADO COM FUNDO, PARA FOSSA E POCO 1,50 X *0,50* M;UN    ;419,81;419,81;Insumo
41611;ANEL DE CONCRETO ARMADO COM FUNDO, PARA FOSSA E POCO 2,00 X *0,50* M;UN    ;661,71;661,71;Insumo
41612;ANEL DE CONCRETO ARMADO COM FUNDO, PARA FOSSA E POCO 2,50 X *0,50* M;UN    ;929,14;929,14;Insumo
41637;ANEL DE CONCRETO ARMADO, COM FUROS/DRENO PARA SUMIDOURO, D = 0,80 M, H = 0,50 M;UN    ;86,85;86,85;Insumo
41638;ANEL DE CONCRETO ARMADO, COM FUROS/DRENO PARA SUMIDOURO, D = 1,00 M, H = 0,50M;UN    ;113,14;113,14;Insumo
41639;ANEL DE CONCRETO ARMADO, COM FUROS/DRENO PARA SUMIDOURO, D = 1,50 M, H = 0,50 M;UN    ;273,71;273,71;Insumo
11789;ANEL DE DISTRIBUICAO EM ACO GALVANIZADO PARA FIO FE-160;UN    ;0,57;0,57;Insumo
20975;"ANEL DE EXPANSAO EM COBRE, ENGATE RAPIDO 1 1/2"", PARA EMPATACAO MANGUEIRA DE COMBATE A INCENDIO PREDIAL";UN    ;17,17;17,17;Insumo
20976;"ANEL DE EXPANSAO EM COBRE, ENGATE RAPIDO 2 1/2"", PARA EMPATACAO MANGUEIRA DE COMBATE A INCENDIO PREDIAL";UN    ;25,95;25,95;Insumo
40340;ANEL DE VEDACAO/JUNTA ELASTICA, H = *16* MM, PARA TUBO DE CONCRETO, DN 300 MM;UN    ;18,76;18,76;Insumo
40341;ANEL DE VEDACAO/JUNTA ELASTICA, H = *16* MM, PARA TUBO DE CONCRETO, DN 400 MM;UN    ;22,38;22,38;Insumo
40342;ANEL DE VEDACAO/JUNTA ELASTICA, H = *16* MM, PARA TUBO DE CONCRETO, DN 500 MM;UN    ;26,70;26,70;Insumo
40343;ANEL DE VEDACAO/JUNTA ELASTICA, H = *16* MM, PARA TUBO DE CONCRETO, DN 600 MM;UN    ;31,67;31,67;Insumo
40344;ANEL DE VEDACAO/JUNTA ELASTICA, H = *18* MM, PARA TUBO DE CONCRETO, DN 700 MM;UN    ;43,17;43,17;Insumo
40345;ANEL DE VEDACAO/JUNTA ELASTICA, H = *19* MM, PARA TUBO DE CONCRETO, DN 800 MM;UN    ;53,20;53,20;Insumo
40346;ANEL DE VEDACAO/JUNTA ELASTICA, H = *19* MM, PARA TUBO DE CONCRETO, DN 900 MM;UN    ;61,71;61,71;Insumo
40347;ANEL DE VEDACAO/JUNTA ELASTICA, H = *21* MM, PARA TUBO DE CONCRETO, DN 1000 MM;UN    ;77,53;77,53;Insumo
6138;ANEL DE VEDACAO, PVC FLEXIVEL, 100 MM, PARA SAIDA DE BACIA / VASO SANITARIO;UN    ;9,49;9,49;Insumo
38840;ANEL DESLIZANTE / TRADICIONAL, METALICO, PARA TUBO PEX, DN 16 MM;UN    ;2,32;2,32;Insumo
38841;ANEL DESLIZANTE / TRADICIONAL, METALICO, PARA TUBO PEX, DN 20 MM;UN    ;2,58;2,58;Insumo
38842;ANEL DESLIZANTE / TRADICIONAL, METALICO, PARA TUBO PEX, DN 25 MM;UN    ;5,09;5,09;Insumo
38843;ANEL DESLIZANTE / TRADICIONAL, METALICO, PARA TUBO PEX, DN 32 MM;UN    ;7,95;7,95;Insumo
43424;ANEL EM CONCRETO ARMADO, LISO,  PARA FOSSAS SEPTICAS E SUMIDOUROS, COM FUNDO, DIAMETRO INTERNO DE 1,20 M E ALTURA DE 0,50 M;UN    ;351,73;351,73;Insumo
43426;ANEL EM CONCRETO ARMADO, LISO, PARA FOSSAS SEPTICAS E SUMIDOUROS, COM FUNDO, DIAMETRO INTERNO DE 3,00 M E ALTURA DE 0,50 M;UN    ;1.213,14;1.213,14;Insumo
12565;ANEL EM CONCRETO ARMADO, LISO, PARA FOSSAS SEPTICAS E SUMIDOUROS, SEM FUNDO, DIAMETRO INTERNO DE 2,00 M E ALTURA DE 0,50 M;UN    ;425,43;425,43;Insumo
12567;ANEL EM CONCRETO ARMADO, LISO, PARA FOSSAS SEPTICAS E SUMIDOUROS, SEM FUNDO, DIAMETRO INTERNO DE 2,50 M E ALTURA DE 0,50 M;UN    ;571,42;571,42;Insumo
12568;ANEL EM CONCRETO ARMADO, LISO, PARA FOSSAS SEPTICAS E SUMIDOUROS, SEM FUNDO, DIAMETRO INTERNO DE 3,00 M E ALTURA DE 0,50 M;UN    ;799,99;799,99;Insumo
43441;ANEL EM CONCRETO ARMADO, LISO, PARA POCOS DE INSPECAO, COM FUNDO, DIAMETRO INTERNO DE 0,60 M E ALTURA DE 0,50 M;UN    ;102,85;102,85;Insumo
43423;ANEL EM CONCRETO ARMADO, LISO, PARA POCOS DE INSPECAO, SEM FUNDO, DIAMETRO INTERNO DE 0,60 M E ALTURA DE 0,20 M;UN    ;48,00;48,00;Insumo
12532;ANEL EM CONCRETO ARMADO, LISO, PARA POCOS DE INSPECAO, SEM FUNDO, DIAMETRO INTERNO DE 0,60 M E ALTURA DE 0,50 M;UN    ;74,02;74,02;Insumo
43444;ANEL EM CONCRETO ARMADO, LISO, PARA POCOS DE VISITA, POCOS DE INSPECAO, FOSSAS SEPTICAS E SUMIDOUROS, COM FUNDO, DIAMETRO INTERNO DE 1,20 M E ALTURA DE 0,75 M;UN    ;248,57;248,57;Insumo
12551;ANEL EM CONCRETO ARMADO, LISO, PARA POCOS DE VISITA, POCOS DE INSPECAO, FOSSAS SEPTICAS E SUMIDOUROS, SEM FUNDO, DIAMETRO INTERNO DE 1,20 M E ALTURA DE 0,50 M;UN    ;177,34;177,34;Insumo
43442;ANEL EM CONCRETO ARMADO, LISO, PARA POCOS DE VISITAS, POCOS DE INSPECAO, FOSSAS SEPTICAS E SUMIDOUROS, COM FUNDO, DIAMETRO INTERNO DE 0,80 M E ALTURA DE 0,50 M;UN    ;137,14;137,14;Insumo
43443;ANEL EM CONCRETO ARMADO, LISO, PARA POCOS DE VISITAS, POCOS DE INSPECAO, FOSSAS SEPTICAS E SUMIDOUROS, COM FUNDO, DIAMETRO INTERNO DE 1,00 M E ALTURA DE 0,50 M;UN    ;179,99;179,99;Insumo
12544;ANEL EM CONCRETO ARMADO, LISO, PARA POCOS DE VISITAS, POCOS DE INSPECAO, FOSSAS SEPTICAS E SUMIDOUROS, SEM FUNDO, DIAMETRO INTERNO DE 0,80 M E ALTURA DE 0,50 M;UN    ;97,14;97,14;Insumo
12547;ANEL EM CONCRETO ARMADO, LISO, PARA POCOS DE VISITAS, POCOS DE INSPECAO, FOSSAS SEPTICAS E SUMIDOUROS, SEM FUNDO, DIAMETRO INTERNO DE 1,00 M E ALTURA DE 0,50 M;UN    ;130,65;130,65;Insumo
43445;ANEL EM CONCRETO ARMADO, LISO, PARA, POCOS DE VISITA, POCOS DE INSPECAO, FOSSAS SEPTICAS E SUMIDOUROS, COM FUNDO, DIAMETRO INTERNO DE 1,50 M E ALTURA DE 1,00 M;UN    ;342,85;342,85;Insumo
12563;ANEL EM CONCRETO ARMADO, LISO, PARA, POCOS DE VISITA, POCOS DE INSPECAO, FOSSAS SEPTICAS E SUMIDOUROS, SEM FUNDO, DIAMETRO INTERNO DE 1,50 M E ALTURA DE 0,50 M;UN    ;245,30;245,30;Insumo
43425;ANEL EM CONCRETO ARMADO, PERFURADO,  PARA FOSSAS SEPTICAS E SUMIDOUROS, SEM FUNDO, DIAMETRO INTERNO DE 1,20 M E ALTURA DE 0,50 M;UN    ;154,28;154,28;Insumo
43446;ANEL EM CONCRETO ARMADO, PERFURADO, PARA FOSSAS SEPTICAS E SUMIDOUROS, SEM FUNDO, DIAMETRO INTERNO DE 2,00 M E ALTURA DE 0,50 M;UN    ;325,71;325,71;Insumo
43447;ANEL EM CONCRETO ARMADO, PERFURADO, PARA FOSSAS SEPTICAS E SUMIDOUROS, SEM FUNDO, DIAMETRO INTERNO DE 2,50 M E ALTURA DE 0,50 M;UN    ;400,00;400,00;Insumo
43448;ANEL EM CONCRETO ARMADO, PERFURADO, PARA FOSSAS SEPTICAS E SUMIDOUROS, SEM FUNDO, DIAMETRO INTERNO DE 3,00 M E ALTURA DE 0,50 M;UN    ;560,00;560,00;Insumo
13761;APARELHO CORTE OXI-ACETILENO PARA SOLDA E CORTE CONTENDO MACARICO SOLDA, BICO DE CORTE, CILINDROS, REGULADORES, MANGUEIRAS E CARRINHO;UN    ;2.959,79;2.959,79;Insumo
4814;APARELHO SINALIZADOR LUMINOSO COM LED, PARA SAIDA GARAGEM, COM 2 LENTES EM POLICARBONATO, BIVOLT (INCLUI SUPORTE DE FIXACAO);UN    ;94,74;94,74;Insumo
44473;APOIO DO PORTA DENTE PARA FRESADORA DE  ASFALTO;UN    ;2.697,76;2.697,76;Insumo
6122;APONTADOR OU APROPRIADOR DE MAO DE OBRA (HORISTA);H     ;21,12;18,24;Insumo
40810;APONTADOR OU APROPRIADOR DE MAO DE OBRA (MENSALISTA);MES   ;3.713,00;3.205,41;Insumo
21100;AQUECEDOR DE AGUA A GAS GLP/GN COM CAPACIDADE DE ARMAZENAMENTO DE 50 A 80 L;UN    ;2.710,33;2.710,33;Insumo
11816;AQUECEDOR DE AGUA ELETRICO  RESERVATORIO DE 100 L CILINDRICO EM COBRE, REFORCADO COM ACO CARBONO, MONOFASICO, TENSAO NOMINAL 220 V;UN    ;2.890,00;2.890,00;Insumo
11814;AQUECEDOR DE AGUA ELETRICO  RESERVATORIO DE 500 L CILINDRICO EM COBRE, REFORCADO COM ACO CARBONO, MONOFASICO, TENSAO NOMINAL 220 V;UN    ;6.290,80;6.290,80;Insumo
14186;AQUECEDOR DE AGUA ELETRICO  RESERVATORIO DE 500 L CILINDRICO EM COBRE, REFORCADO COM ACO CARBONO, TRIFASICO, TENSAO NOMINAL 220/380/400 V, POTENCIA 24 KW;UN    ;7.898,95;7.898,95;Insumo
14185;AQUECEDOR DE AGUA ELETRICO  RESERVATORIO DE 700 L CILINDRICO EM COBRE, REFORCADO COM ACO CARBONO, MONOFASICO, TENSAO NOMINAL 220 V;UN    ;10.232,22;10.232,22;Insumo
11811;AQUECEDOR DE AGUA ELETRICO HORIZONTAL, RESERVATORIO DE 200 L CILINDRICO EM COBRE, REFORCADO COM ACO CARBONO, MONOFASICO, TENSAO NOMINAL 220 V;UN    ;3.912,41;3.912,41;Insumo
44498;AQUECEDOR DE OLEO BPF (FLUIDO) TERMICO, CAPACIDADE DE 300.000  KCAL/H;UN    ;330.548,62;330.548,62;Insumo
34469;AQUECEDOR SOLAR COM RESERVATORIO TERMICO DE 1000 L E *5* PLACAS COLETORAS DE *2,0* M2 (NAO INCLUI ACESSORIOS) (SEM INSTALACAO);UN    ;10.386,50;10.386,50;Insumo
34476;AQUECEDOR SOLAR COM RESERVATORIO TERMICO DE 400 L E *2* PLACAS COLETORAS DE *2,0* M2 (NAO INCLUI ACESSORIOS) (SEM INSTALACAO);UN    ;5.416,99;5.416,99;Insumo
34477;AQUECEDOR SOLAR COM RESERVATORIO TERMICO DE 600 L E *3* PLACAS COLETORAS DE *2,0* M2 (NAO INCLUI ACESSORIOS) (SEM INSTALACAO);UN    ;7.189,40;7.189,40;Insumo
34482;AQUECEDOR SOLAR COM RESERVATORIO TERMICO DE 800 L E *4* PLACAS COLETORAS DE *2,0* M2 (NAO INCLUI ACESSORIOS) (SEM INSTALACAO);UN    ;6.714,50;6.714,50;Insumo
34472;AQUECEDOR SOLAR DE INSTALACAO EXTERNA, KIT COMPACTO, CONJUNTO COM RESERVATORIO TERMICO DE 200 L, PLACA COLETORA DE *2,0* M2 E INCLUSO ACESSORIOS (RESIDENCIAS ATE 120,00 M2 E DE 4 A 5 BANHOS POR DIA) (SEM INSTALACAO);UN    ;3.195,60;3.195,60;Insumo
42425;AR CONDICIONADO SPLIT INVERTER, HI-WALL (PAREDE), 12000 BTU/H, CICLO FRIO, 60HZ, CLASSIFICACAO A (SELO PROCEL), GAS HFC, CONTROLE S/FIO;UN    ;2.114,32;2.114,32;Insumo
42422;AR CONDICIONADO SPLIT INVERTER, HI-WALL (PAREDE), 18000 BTU/H, CICLO FRIO, 60HZ, CLASSIFICACAO A (SELO PROCEL), GAS HFC, CONTROLE S/FIO;UN    ;3.138,78;3.138,78;Insumo
43184;AR CONDICIONADO SPLIT INVERTER, HI-WALL (PAREDE), 24000 BTU/H, CICLO FRIO, 60HZ, CLASSIFICACAO A - SELO PROCEL, GAS HFC, CONTROLE S/FIO;UN    ;4.338,09;4.338,09;Insumo
42424;AR CONDICIONADO SPLIT INVERTER, HI-WALL (PAREDE), 9000 BTU/H, CICLO FRIO, 60HZ, CLASSIFICACAO A (SELO PROCEL), GAS HFC, CONTROLE S/FIO;UN    ;1.888,27;1.888,27;Insumo
42421;AR CONDICIONADO SPLIT INVERTER, PISO TETO, APRESENTANDO ENTRE 54000 E 58000 BTU/H, CICLO FRIO, 60HZ, CLASSIFICACAO ENERGETICA A OU B (SELO PROCEL), GAS HFC, CONTROLE S/FIO;UN    ;17.192,51;17.192,51;Insumo
42416;AR CONDICIONADO SPLIT INVERTER, PISO TETO, 18000 BTU/H, CICLO FRIO, 60HZ, CLASSIFICACAO ENERGETICA A OU B (SELO PROCEL), GAS HFC, CONTROLE S/FIO;UN    ;8.140,12;8.140,12;Insumo
42417;AR CONDICIONADO SPLIT INVERTER, PISO TETO, 24000 BTU/H, CICLO FRIO, 60HZ, CLASSIFICACAO ENERGETICA A OU B (SELO PROCEL), GAS HFC, CONTROLE S/FIO;UN    ;9.125,75;9.125,75;Insumo
42419;AR CONDICIONADO SPLIT INVERTER, PISO TETO, 36000 BTU/H, CICLO FRIO, 60HZ, CLASSIFICACAO ENERGETICA A OU B (SELO PROCEL), GAS HFC, CONTROLE S/FIO;UN    ;10.310,16;10.310,16;Insumo
42420;AR CONDICIONADO SPLIT INVERTER, PISO TETO, 48000 BTU/H, CICLO FRIO, 60HZ, CLASSIFICACAO ENERGETICA A OU B (SELO PROCEL), GAS HFC, CONTROLE S/FIO;UN    ;14.170,55;14.170,55;Insumo
43195;AR CONDICIONADO SPLIT ON/OFF, CASSETE (TETO), FRIO 4 VIAS 18000 BTUS/H, CLASSIFICACAO ENERGETICA C - SELO PROCEL, GAS HFC, CONTROLE S/ FIO;UN    ;4.989,65;4.989,65;Insumo
43196;AR CONDICIONADO SPLIT ON/OFF, CASSETE (TETO), FRIO 4 VIAS 24000 BTUS/H, CLASSIFICACAO ENERGETICA C - SELO PROCEL, GAS HFC, CONTROLE S/ FIO;UN    ;6.183,95;6.183,95;Insumo
43198;AR CONDICIONADO SPLIT ON/OFF, CASSETE (TETO), FRIO 4 VIAS 36000 BTUS/H, CLASSIFICACAO ENERGETICA C - SELO PROCEL, GAS HFC, CONTROLE S/ FIO;UN    ;9.189,21;9.189,21;Insumo
43199;AR CONDICIONADO SPLIT ON/OFF, CASSETE (TETO), FRIO 4 VIAS 48000 BTUS/H, CLASSIFICACAO ENERGETICA C - SELO PROCEL, GAS HFC, CONTROLE S/ FIO;UN    ;9.525,93;9.525,93;Insumo
43200;AR CONDICIONADO SPLIT ON/OFF, CASSETE (TETO), FRIO 4 VIAS 60000 BTUS/H, CLASSIFICACAO ENERGETICA C - SELO PROCEL, GAS HFC, CONTROLE S/ FIO;UN    ;10.931,70;10.931,70;Insumo
39556;AR CONDICIONADO SPLIT ON/OFF, CASSETE (TETO), 18000 BTUS/H, CICLO QUENTE/FRIO, 60 HZ, CLASSIFICACAO ENERGETICA C - SELO PROCEL, GAS HFC, CONTROLE S/ FIO;UN    ;5.970,57;5.970,57;Insumo
39557;AR CONDICIONADO SPLIT ON/OFF, CASSETE (TETO), 24000 BTUS/H, CICLO QUENTE/FRIO, 60 HZ, CLASSIFICACAO ENERGETICA C - SELO PROCEL, GAS HFC, CONTROLE S/ FIO;UN    ;6.429,01;6.429,01;Insumo
39559;AR CONDICIONADO SPLIT ON/OFF, CASSETE (TETO), 36000 BTUS/H, CICLO QUENTE/FRIO, 60 HZ, CLASSIFICACAO ENERGETICA A - SELO PROCEL, GAS HFC, CONTROLE S/ FIO;UN    ;9.500,83;9.500,83;Insumo
39560;AR CONDICIONADO SPLIT ON/OFF, CASSETE (TETO), 48000 BTUS/H, CICLO QUENTE/FRIO, 60 HZ, CLASSIFICACAO ENERGETICA A - SELO PROCEL, GAS HFC, CONTROLE S/ FIO;UN    ;10.991,54;10.991,54;Insumo
39561;AR CONDICIONADO SPLIT ON/OFF, CASSETE (TETO), 60000 BTUS/H, CICLO QUENTE/FRIO, 60 HZ, CLASSIFICACAO ENERGETICA A - SELO PROCEL, GAS HFC, CONTROLE S/ FIO;UN    ;11.498,55;11.498,55;Insumo
43190;AR CONDICIONADO SPLIT ON/OFF, HI-WALL (PAREDE), 12000 BTUS/H, CICLO FRIO, 60 HZ, CLASSIFICACAO ENERGETICA A - SELO PROCEL, GAS HFC, CONTROLE S/ FIO;UN    ;1.696,88;1.696,88;Insumo
39555;AR CONDICIONADO SPLIT ON/OFF, HI-WALL (PAREDE), 12000 BTUS/H, CICLO QUENTE/FRIO, 60 HZ, CLASSIFICACAO ENERGETICA A - SELO PROCEL, GAS HFC, CONTROLE S/ FIO;UN    ;1.835,59;1.835,59;Insumo
43191;AR CONDICIONADO SPLIT ON/OFF, HI-WALL (PAREDE), 18000 BTUS/H, CICLO FRIO, 60 HZ, CLASSIFICACAO ENERGETICA A - SELO PROCEL, GAS HFC, CONTROLE S/ FIO;UN    ;2.441,58;2.441,58;Insumo
39548;AR CONDICIONADO SPLIT ON/OFF, HI-WALL (PAREDE), 18000 BTUS/H, CICLO QUENTE/FRIO, 60 HZ, CLASSIFICACAO ENERGETICA A - SELO PROCEL, GAS HFC, CONTROLE S/ FIO;UN    ;2.722,74;2.722,74;Insumo
43192;AR CONDICIONADO SPLIT ON/OFF, HI-WALL (PAREDE), 24000 BTUS/H, CICLO FRIO, 60 HZ, CLASSIFICACAO ENERGETICA A - SELO PROCEL, GAS HFC, CONTROLE S/ FIO;UN    ;3.198,26;3.198,26;Insumo
39554;AR CONDICIONADO SPLIT ON/OFF, HI-WALL (PAREDE), 24000 BTUS/H, CICLO QUENTE/FRIO, 60 HZ, CLASSIFICACAO ENERGETICA A - SELO PROCEL, GAS HFC, CONTROLE S/ FIO;UN    ;3.600,42;3.600,42;Insumo
43194;AR CONDICIONADO SPLIT ON/OFF, HI-WALL (PAREDE), 9000 BTUS/H, CICLO FRIO, 60 HZ, CLASSIFICACAO ENERGETICA A - SELO PROCEL, GAS HFC, CONTROLE S/ FIO;UN    ;1.453,67;1.453,67;Insumo
39551;AR CONDICIONADO SPLIT ON/OFF, HI-WALL (PAREDE), 9000 BTUS/H, CICLO QUENTE/FRIO, 60 HZ, CLASSIFICACAO ENERGETICA A - SELO PROCEL, GAS HFC, CONTROLE S/ FIO;UN    ;1.600,64;1.600,64;Insumo
43185;AR CONDICIONADO SPLIT ON/OFF, PISO TETO, 18.000 BTU/H, CICLO FRIO, 60HZ, CLASSIFICACAO ENERGETICA C - SELO PROCEL, GAS HFC, CONTROLE S/FIO;UN    ;4.548,74;4.548,74;Insumo
43186;AR CONDICIONADO SPLIT ON/OFF, PISO TETO, 24.000 BTU/H, CICLO FRIO, 60HZ, CLASSIFICACAO ENERGETICA C - SELO PROCEL, GAS HFC, CONTROLE S/FIO;UN    ;4.798,00;4.798,00;Insumo
43187;AR CONDICIONADO SPLIT ON/OFF, PISO TETO, 36.000 BTU/H, CICLO FRIO, 60HZ, CLASSIFICACAO ENERGETICA C - SELO PROCEL, GAS HFC, CONTROLE S/FIO;UN    ;6.367,00;6.367,00;Insumo
43188;AR CONDICIONADO SPLIT ON/OFF, PISO TETO, 48.000 BTU/H, CICLO FRIO, 60HZ, CLASSIFICACAO ENERGETICA C - SELO PROCEL, GAS HFC, CONTROLE S/FIO;UN    ;7.714,46;7.714,46;Insumo
43189;AR CONDICIONADO SPLIT ON/OFF, PISO TETO, 60.000 BTU/H, CICLO FRIO, 60HZ, CLASSIFICACAO ENERGETICA C - SELO PROCEL, GAS HFC, CONTROLE S/FIO;UN    ;8.677,49;8.677,49;Insumo
39580;AR-CONDICIONADO FRIO SPLITAO INVERTER 30 TR;UN    ;68.382,15;68.382,15;Insumo
39577;AR-CONDICIONADO FRIO SPLITAO MODULAR 10 TR;UN    ;21.403,47;21.403,47;Insumo
39578;AR-CONDICIONADO FRIO SPLITAO MODULAR 15 TR;UN    ;27.621,60;27.621,60;Insumo
39579;AR-CONDICIONADO FRIO SPLITAO MODULAR 20 TR;UN    ;40.187,26;40.187,26;Insumo
39826;AR-CONDICIONADO SPLIT INVERTER, PISO TETO, 24000 BTU/H, QUENTE/FRIO, 60HZ, CLASSIFICACAO ENERGETICA A - SELO PROCEL, GAS HFC, CONTROLE S/FIO;UN    ;4.935,72;4.935,72;Insumo
10700;"ARADO REVERSIVEL COM 3 DISCOS DE 26"" X 6MM REBOCAVEL";UN    ;28.703,46;28.703,46;Insumo
346;ARAME DE ACO OVALADO 15 X 17 ( 45,7 KG, 700 KGF), ROLO 1000 M;KG    ;32,21;32,21;Insumo
3312;ARAME DE AMARRACAO PARA GABIAO GALVANIZADO, DIAMETRO 2,2 MM;KG    ;28,52;28,52;Insumo
339;ARAME FARPADO GALVANIZADO, 14 BWG (2,11 MM), CLASSE 250;M     ;1,66;1,66;Insumo
340;ARAME FARPADO GALVANIZADO, 16 BWG (1,65 MM), CLASSE 250;M     ;1,50;1,50;Insumo
43130;ARAME GALVANIZADO 12 BWG, D = 2,76 MM (0,048 KG/M) OU 14 BWG, D = 2,11 MM (0,026 KG/M);KG    ;27,19;27,19;Insumo
344;ARAME GALVANIZADO 16 BWG, D = 1,65MM (0,0166 KG/M);KG    ;35,74;35,74;Insumo
