Codigo;Descrição;Unidade;Preco_Sem_Desoneracao;Preco_Com_Desoneracao;Tipo
5045;POSTE DE CONCRETO ARMADO DE SECAO CIRCULAR, EXTENSAO DE 11,00 M, RESISTENCIA DE 200 A 300 DAN, TIPO C-14;UN    ;1.417,55;1.417,55;Insumo
5035;POSTE DE CONCRETO ARMADO DE SECAO CIRCULAR, EXTENSAO DE 11,00 M, RESISTENCIA DE 300 A 400 DAN, TIPO C-17;UN    ;1.629,84;1.629,84;Insumo
41180;POSTE DE CONCRETO ARMADO DE SECAO CIRCULAR, EXTENSAO DE 13,00 M, RESISTENCIA DE 1000 DAN, TIPO C-23;UN    ;3.663,87;3.663,87;Insumo
41181;POSTE DE CONCRETO ARMADO DE SECAO CIRCULAR, EXTENSAO DE 13,00 M, RESISTENCIA DE 1500 DAN, TIPO C-29;UN    ;4.850,85;4.850,85;Insumo
41182;POSTE DE CONCRETO ARMADO DE SECAO CIRCULAR, EXTENSAO DE 13,00 M, RESISTENCIA DE 2000 DAN, TIPO C-29;UN    ;6.958,94;6.958,94;Insumo
41183;POSTE DE CONCRETO ARMADO DE SECAO CIRCULAR, EXTENSAO DE 13,00 M, RESISTENCIA DE 2500 DAN, TIPO C-29;UN    ;8.688,38;8.688,38;Insumo
41184;POSTE DE CONCRETO ARMADO DE SECAO CIRCULAR, EXTENSAO DE 13,00 M, RESISTENCIA DE 3000 DAN, TIPO C-29;UN    ;13.228,59;13.228,59;Insumo
41185;POSTE DE CONCRETO ARMADO DE SECAO CIRCULAR, EXTENSAO DE 14,00 M, RESISTENCIA DE 1000 DAN, TIPO C-23;UN    ;4.905,76;4.905,76;Insumo
41186;POSTE DE CONCRETO ARMADO DE SECAO CIRCULAR, EXTENSAO DE 14,00 M, RESISTENCIA DE 1500 DAN, TIPO C-29;UN    ;6.874,85;6.874,85;Insumo
41187;POSTE DE CONCRETO ARMADO DE SECAO CIRCULAR, EXTENSAO DE 14,00 M, RESISTENCIA DE 2000 DAN, TIPO C-29;UN    ;9.219,74;9.219,74;Insumo
41188;POSTE DE CONCRETO ARMADO DE SECAO CIRCULAR, EXTENSAO DE 14,00 M, RESISTENCIA DE 2500 DAN, TIPO C-29;UN    ;11.790,00;11.790,00;Insumo
5036;POSTE DE CONCRETO ARMADO DE SECAO CIRCULAR, EXTENSAO DE 14,00 M, RESISTENCIA DE 300 A 400 DAN, TIPO C-17;UN    ;2.500,48;2.500,48;Insumo
41189;POSTE DE CONCRETO ARMADO DE SECAO CIRCULAR, EXTENSAO DE 14,00 M, RESISTENCIA DE 3000 DAN, TIPO C-29;UN    ;15.157,28;15.157,28;Insumo
41190;POSTE DE CONCRETO ARMADO DE SECAO CIRCULAR, EXTENSAO DE 15,00 M, RESISTENCIA DE 1000 DAN, TIPO C-23;UN    ;5.271,17;5.271,17;Insumo
41191;POSTE DE CONCRETO ARMADO DE SECAO CIRCULAR, EXTENSAO DE 15,00 M, RESISTENCIA DE 1500 DAN, TIPO C-29;UN    ;8.083,14;8.083,14;Insumo
41192;POSTE DE CONCRETO ARMADO DE SECAO CIRCULAR, EXTENSAO DE 15,00 M, RESISTENCIA DE 2000 DAN, TIPO C-29;UN    ;8.426,61;8.426,61;Insumo
41193;POSTE DE CONCRETO ARMADO DE SECAO CIRCULAR, EXTENSAO DE 15,00 M, RESISTENCIA DE 2500 DAN, TIPO C-29;UN    ;13.768,81;13.768,81;Insumo
41194;POSTE DE CONCRETO ARMADO DE SECAO CIRCULAR, EXTENSAO DE 15,00 M, RESISTENCIA DE 3000 DAN, TIPO C-29;UN    ;16.429,31;16.429,31;Insumo
5044;POSTE DE CONCRETO ARMADO DE SECAO CIRCULAR, EXTENSAO DE 9,00 M, RESISTENCIA DE 200 A 300 DAN, TIPO C-14;UN    ;884,06;884,06;Insumo
5059;POSTE DE CONCRETO ARMADO DE SECAO CIRCULAR, EXTENSAO DE 9,00 M, RESISTENCIA DE 300 A 400 DAN, TIPO C-17;UN    ;1.057,23;1.057,23;Insumo
41201;POSTE DE CONCRETO ARMADO DE SECAO DUPLO T, EXTENSAO DE 10,00 M, RESISTENCIA DE 1000 DAN, TIPO B-1,5;UN    ;2.145,56;2.145,56;Insumo
41199;POSTE DE CONCRETO ARMADO DE SECAO DUPLO T, EXTENSAO DE 10,00 M, RESISTENCIA DE 150 DAN, TIPO D;UN    ;689,45;689,45;Insumo
5057;POSTE DE CONCRETO ARMADO DE SECAO DUPLO T, EXTENSAO DE 10,00 M, RESISTENCIA DE 300 A 400 DAN, TIPO B OU D;UN    ;933,39;933,39;Insumo
41200;POSTE DE CONCRETO ARMADO DE SECAO DUPLO T, EXTENSAO DE 10,00 M, RESISTENCIA DE 600 DAN, TIPO B;UN    ;1.341,91;1.341,91;Insumo
41205;POSTE DE CONCRETO ARMADO DE SECAO DUPLO T, EXTENSAO DE 11,00 M, RESISTENCIA DE 1000 DAN, TIPO B-1,5;UN    ;2.486,54;2.486,54;Insumo
41202;POSTE DE CONCRETO ARMADO DE SECAO DUPLO T, EXTENSAO DE 11,00 M, RESISTENCIA DE 150 DAN, TIPO D;UN    ;725,59;725,59;Insumo
41206;POSTE DE CONCRETO ARMADO DE SECAO DUPLO T, EXTENSAO DE 11,00 M, RESISTENCIA DE 1500 DAN, TIPO B-3,0;UN    ;3.278,39;3.278,39;Insumo
12372;POSTE DE CONCRETO ARMADO DE SECAO DUPLO T, EXTENSAO DE 11,00 M, RESISTENCIA DE 200 DAN, TIPO D;UN    ;761,87;761,87;Insumo
41207;POSTE DE CONCRETO ARMADO DE SECAO DUPLO T, EXTENSAO DE 11,00 M, RESISTENCIA DE 2000 DAN, TIPO B-4,5;UN    ;4.413,37;4.413,37;Insumo
41203;POSTE DE CONCRETO ARMADO DE SECAO DUPLO T, EXTENSAO DE 11,00 M, RESISTENCIA DE 300 DAN, TIPO B;UN    ;1.162,31;1.162,31;Insumo
41204;POSTE DE CONCRETO ARMADO DE SECAO DUPLO T, EXTENSAO DE 11,00 M, RESISTENCIA DE 600 DAN, TIPO B;UN    ;1.643,22;1.643,22;Insumo
41210;POSTE DE CONCRETO ARMADO DE SECAO DUPLO T, EXTENSAO DE 12,00 M, RESISTENCIA DE 1000 DAN, TIPO B-1,5;UN    ;2.744,95;2.744,95;Insumo
41208;POSTE DE CONCRETO ARMADO DE SECAO DUPLO T, EXTENSAO DE 12,00 M, RESISTENCIA DE 150 DAN, TIPO D;UN    ;960,89;960,89;Insumo
41211;POSTE DE CONCRETO ARMADO DE SECAO DUPLO T, EXTENSAO DE 12,00 M, RESISTENCIA DE 1500 DAN, TIPO B-3,0;UN    ;3.867,60;3.867,60;Insumo
13339;POSTE DE CONCRETO ARMADO DE SECAO DUPLO T, EXTENSAO DE 12,00 M, RESISTENCIA DE 300 A 400 DAN, TIPO B OU D;UN    ;1.302,24;1.302,24;Insumo
41213;POSTE DE CONCRETO ARMADO DE SECAO DUPLO T, EXTENSAO DE 12,00 M, RESISTENCIA DE 3000 DAN, TIPO B-6,0;UN    ;8.016,58;8.016,58;Insumo
41209;POSTE DE CONCRETO ARMADO DE SECAO DUPLO T, EXTENSAO DE 12,00 M, RESISTENCIA DE 600 DAN, TIPO B;UN    ;1.791,72;1.791,72;Insumo
41216;POSTE DE CONCRETO ARMADO DE SECAO DUPLO T, EXTENSAO DE 13,00 M, RESISTENCIA DE 1000 DAN, TIPO B-1,5;UN    ;3.356,13;3.356,13;Insumo
41217;POSTE DE CONCRETO ARMADO DE SECAO DUPLO T, EXTENSAO DE 13,00 M, RESISTENCIA DE 1500 DAN, TIPO B-3,0;UN    ;5.381,07;5.381,07;Insumo
41218;POSTE DE CONCRETO ARMADO DE SECAO DUPLO T, EXTENSAO DE 13,00 M, RESISTENCIA DE 2000 DAN, TIPO B-4,5;UN    ;7.216,18;7.216,18;Insumo
41214;POSTE DE CONCRETO ARMADO DE SECAO DUPLO T, EXTENSAO DE 13,00 M, RESISTENCIA DE 300 DAN, TIPO B;UN    ;1.521,52;1.521,52;Insumo
41215;POSTE DE CONCRETO ARMADO DE SECAO DUPLO T, EXTENSAO DE 13,00 M, RESISTENCIA DE 600 DAN, TIPO B;UN    ;2.290,85;2.290,85;Insumo
41221;POSTE DE CONCRETO ARMADO DE SECAO DUPLO T, EXTENSAO DE 15,00 M, RESISTENCIA DE 1500 DAN, TIPO B-3,0;UN    ;6.633,20;6.633,20;Insumo
41222;POSTE DE CONCRETO ARMADO DE SECAO DUPLO T, EXTENSAO DE 15,00 M, RESISTENCIA DE 2000 DAN, TIPO B-4,5;UN    ;9.492,19;9.492,19;Insumo
41195;POSTE DE CONCRETO ARMADO DE SECAO DUPLO T, EXTENSAO DE 8,00 M, RESISTENCIA DE 150 DAN, TIPO D;UN    ;487,87;487,87;Insumo
41198;POSTE DE CONCRETO ARMADO DE SECAO DUPLO T, EXTENSAO DE 9,00 M, RESISTENCIA DE 1000 DAN, TIPO B-1,5;UN    ;1.906,48;1.906,48;Insumo
41196;POSTE DE CONCRETO ARMADO DE SECAO DUPLO T, EXTENSAO DE 9,00 M, RESISTENCIA DE 150 DAN, TIPO D;UN    ;604,74;604,74;Insumo
5033;POSTE DE CONCRETO ARMADO DE SECAO DUPLO T, EXTENSAO DE 9,00 M, RESISTENCIA DE 300 A 400 DAN, TIPO B OU D;UN    ;794,00;794,00;Insumo
41197;POSTE DE CONCRETO ARMADO DE SECAO DUPLO T, EXTENSAO DE 9,00 M, RESISTENCIA DE 600 DAN, TIPO B;UN    ;1.179,38;1.179,38;Insumo
12388;POSTE DECORATIVO PARA JARDIM EM ACO TUBULAR, SEM LUMINARIA, H = *2,5* M;UN    ;301,63;301,63;Insumo
2731;POSTE ROLICO DE MADEIRA TRATADA, D = 20 A 25 CM, H = 12,00 M, EM EUCALIPTO OU EQUIVALENTE DA REGIAO;M     ;114,64;114,64;Insumo
41457;POSTES METALICOS AUTOPORTANTES, CONICO OU TELESCOPICO, PARA SPDA, ALTURA 10 METROS LIVRES;UN    ;1.619,04;1.619,04;Insumo
41458;POSTES METALICOS AUTOPORTANTES, CONICO OU TELESCOPICO, PARA SPDA, ALTURA 12 METROS LIVRES;UN    ;2.260,26;2.260,26;Insumo
41459;POSTES METALICOS AUTOPORTANTES, CONICO OU TELESCOPICO, PARA SPDA, ALTURA 15 METROS LIVRES;UN    ;3.152,88;3.152,88;Insumo
41461;POSTES METALICOS AUTOPORTANTES, CONICO OU TELESCOPICO, PARA SPDA, ALTURA 20 METROS LIVRES;UN    ;4.298,80;4.298,80;Insumo
44537;POZOLANA DE CLASSE  C;T     ;433,44;433,44;Insumo
11844;PRANCHA APARELHADA *4 X 30* CM, EM MACARANDUBA/MASSARANDUBA, ANGELIM OU EQUIVALENTE DA REGIAO;M     ;58,91;58,91;Insumo
4465;PRANCHA NAO APARELHADA *6 X 25* CM, EM MACARANDUBA/MASSARANDUBA, ANGELIM OU EQUIVALENTE DA REGIAO - BRUTA;M     ;48,95;48,95;Insumo
35273;PRANCHA NAO APARELHADA *6 X 30* CM, EM MACARANDUBA/MASSARANDUBA, ANGELIM OU EQUIVALENTE DA REGIAO - BRUTA;M     ;58,71;58,71;Insumo
4470;PRANCHA NAO APARELHADA *6 X 40* CM, EM MACARANDUBA/MASSARANDUBA, ANGELIM OU EQUIVALENTE DA REGIAO - BRUTA;M     ;135,49;135,49;Insumo
20204;PRANCHAO APARELHADO *7,5 X 23* CM, EM MACARANDUBA/MASSARANDUBA, ANGELIM OU EQUIVALENTE DA REGIAO;M     ;90,32;90,32;Insumo
20208;PRANCHAO APARELHADO *8 X 30* CM, EM MACARANDUBA/MASSARANDUBA, ANGELIM OU EQUIVALENTE DA REGIAO;M     ;121,94;121,94;Insumo
4437;PRANCHAO NAO APARELHADO *7,5 X 23* CM, EM MACARANDUBA/MASSARANDUBA, ANGELIM OU EQUIVALENTE DA REGIAO - BRUTA;M     ;101,61;101,61;Insumo
14580;PRANCHAO NAO APARELHADO *8 X 30* CM, EM MACARANDUBA/MASSARANDUBA, ANGELIM OU EQUIVALENTE DA REGIAO - BRUTA;M     ;101,61;101,61;Insumo
40304;PREGO DE ACO POLIDO COM CABECA DUPLA 17 X 27 (2 1/2 X 11);KG    ;18,83;18,83;Insumo
5065;PREGO DE ACO POLIDO COM CABECA 10 X 10 (7/8 X 17);KG    ;29,02;29,02;Insumo
5072;PREGO DE ACO POLIDO COM CABECA 10 X 11 (1 X 17);KG    ;26,85;26,85;Insumo
5066;PREGO DE ACO POLIDO COM CABECA 12 X 12;KG    ;20,10;20,10;Insumo
5063;PREGO DE ACO POLIDO COM CABECA 14 X 18 (1 1/2 X 14);KG    ;18,20;18,20;Insumo
20247;PREGO DE ACO POLIDO COM CABECA 15 X 15 (1 1/4 X 13);KG    ;16,89;16,89;Insumo
5074;PREGO DE ACO POLIDO COM CABECA 15 X 18 (1 1/2 X 13);KG    ;17,09;17,09;Insumo
5067;PREGO DE ACO POLIDO COM CABECA 16 X 24 (2 1/4 X 12);KG    ;16,26;16,26;Insumo
5078;PREGO DE ACO POLIDO COM CABECA 16 X 27 (2 1/2 X 12);KG    ;16,08;16,08;Insumo
5068;PREGO DE ACO POLIDO COM CABECA 17 X 21 (2 X 11);KG    ;15,26;15,26;Insumo
5073;PREGO DE ACO POLIDO COM CABECA 17 X 24 (2 1/4 X 11);KG    ;15,55;15,55;Insumo
5069;PREGO DE ACO POLIDO COM CABECA 17 X 27 (2 1/2 X 11);KG    ;15,55;15,55;Insumo
5070;PREGO DE ACO POLIDO COM CABECA 17 X 30 (2 3/4 X 11);KG    ;15,72;15,72;Insumo
5071;PREGO DE ACO POLIDO COM CABECA 18 X 24 (2 1/4 X 10);KG    ;15,26;15,26;Insumo
5061;PREGO DE ACO POLIDO COM CABECA 18 X 27 (2 1/2 X 10);KG    ;15,00;15,00;Insumo
5075;PREGO DE ACO POLIDO COM CABECA 18 X 30 (2 3/4 X 10);KG    ;15,26;15,26;Insumo
39027;PREGO DE ACO POLIDO COM CABECA 19  X 36 (3 1/4  X  9);KG    ;15,24;15,24;Insumo
5062;PREGO DE ACO POLIDO COM CABECA 19 X 33 (3 X 9);KG    ;15,46;15,46;Insumo
40568;PREGO DE ACO POLIDO COM CABECA 22 X 48 (4 1/4 X 5);KG    ;15,37;15,37;Insumo
39026;PREGO DE ACO POLIDO SEM CABECA 15 X 15 (1 1/4 X 13);KG    ;17,16;17,16;Insumo
42431;PRESSAO DE PERNAS TRIPLO, EM TUBO DE ACO CARBONO, PINTURA NO PROCESSO ELETROSTATICO - EQUIPAMENTO DE GINASTICA PARA ACADEMIA AO AR LIVRE / ACADEMIA DA TERCEIRA IDADE - ATI;UN    ;3.957,85;3.957,85;Insumo
44074;PRIMER DE POLIURETANO;L     ;692,33;692,33;Insumo
44072;PRIMER EPOXI / EPOXIDICO;L     ;123,20;123,20;Insumo
511;PRIMER PARA MANTA ASFALTICA A BASE DE ASFALTO MODIFICADO DILUIDO EM SOLVENTE, APLICACAO A FRIO;L     ;19,00;19,00;Insumo
37540;PROJETOR DE ARGAMASSA, CAPACIDADE DE PROJECAO 1,5 M3/H, ALCANCE DA PROJECAO 30 ATE 60 M, MOTOR ELETRICO TRIFASICO;UN    ;76.145,93;76.145,93;Insumo
37548;PROJETOR DE ARGAMASSA, CAPACIDADE DE PROJECAO 2,0 M3/H, ALCANCE DA PROJECAO ATE 50 M, MOTOR ELETRICO TRIFASICO;UN    ;100.931,05;100.931,05;Insumo
39828;PROJETOR PNEUMATICO DE ARGAMASSA PARA CHAPISCO E REBOCO COM RECIPIENTE ACOPLADO, TIPO CANEQUNHA, COM VOLUME DE 1,50 L, SEM COMPRESSOR;UN    ;605,49;605,49;Insumo
38392;PROLONGADOR/EXTENSOR PARA ROLO DE PINTURA 3 M;UN    ;54,98;54,98;Insumo
11735;PROLONGAMENTO / PROLONGADOR PARA CAIXA SIFONADA, PVC, 100 MM X 200 MM (NBR 5688);UN    ;9,18;9,18;Insumo
11737;PROLONGAMENTO / PROLONGADOR PARA CAIXA SIFONADA, PVC, 150 MM X 150 MM (NBR 5688);UN    ;13,01;13,01;Insumo
11738;PROLONGAMENTO / PROLONGADOR PARA CAIXA SIFONADA, PVC, 150 MM X 200 MM (NBR 5688);UN    ;16,41;16,41;Insumo
36143;PROTETOR AUDITIVO TIPO CONCHA COM ABAFADOR DE RUIDOS, ATENUACAO ACIMA DE 22 DB;UN    ;40,89;40,89;Insumo
36142;PROTETOR AUDITIVO TIPO PLUG DE INSERCAO COM CORDAO, ATENUACAO SUPERIOR A 15 DB;UN    ;2,99;2,99;Insumo
36146;PROTETOR SOLAR FPS 30, EMBALAGEM 2 LITROS;UN    ;339,15;339,15;Insumo
39015;"PROTETOR/PONTEIRA PLASTICA PARA PONTA DE VERGALHAO DE ATE 1"", TIPO PROTETOR DE ESPERA";UN    ;0,97;0,97;Insumo
38377;PRUMO DE CENTRO EM ACO *400* G;UN    ;30,13;30,13;Insumo
38376;PRUMO DE PAREDE EM ACO 700 A 750 G;UN    ;34,36;34,36;Insumo
38116;PULSADOR CAMPAINHA 10A, 250V (APENAS MODULO);UN    ;5,95;5,95;Insumo
38066;"PULSADOR CAMPAINHA 10A, 250V, CONJUNTO MONTADO PARA EMBUTIR 4"" X 2"" (PLACA + SUPORTE + MODULO)";UN    ;9,82;9,82;Insumo
38117;PULSADOR MINUTERIA 10A, 250V (APENAS MODULO);UN    ;10,13;10,13;Insumo
38067;"PULSADOR MINUTERIA 10A, 250V, CONJUNTO MONTADO PARA EMBUTIR 4"" X 2"" (PLACA + SUPORTE + MODULO)";UN    ;13,83;13,83;Insumo
11522;PUXADOR DE EMBUTIR TIPO CONCHA, COM FURO PARA CHAVE, EM LATAO CROMADO,  COMPRIMENTO DE APROX *100* MM E LARGURA DE APROX *40* MM;UN    ;12,93;12,93;Insumo
43600;PUXADOR TIPO ALCA, EM ZAMAC CROMADO, COM COMPRIMENTO DE APROX 150 MM, COM ROSETA PARA PORTAS DE MADEIRAS, INCLUINDO PARAFUSOS;UN    ;51,81;51,81;Insumo
5080;PUXADOR TIPO ALCA, EM ZAMAC CROMADO, COM ROSETAS, COMPRIMENTO DE APROX *100* MM, PARA PORTAS E JANELAS DE MADEIRA, INCLUINDO PARAFUSOS;UN    ;20,20;20,20;Insumo
38168;"PUXADOR TUBULAR RETO DUPLO, EM ALUMINIO CROMADO, COMPRIMENTO DE APROX 400 MM E DIAMETRO DE 25 MM (1"")";UN    ;141,05;141,05;Insumo
43601;PUXADOR TUBULAR RETO SIMPLES, EM ALUMINIO CROMADO, COM COMPRIMENTO DE APROX 400 MM E DIAMETRO DE 25 MM;UN    ;70,52;70,52;Insumo
13393;QUADRO DE DISTRIBUICAO COM BARRAMENTO TRIFASICO, DE EMBUTIR, EM CHAPA DE ACO GALVANIZADO, PARA 12 DISJUNTORES DIN, 100 A;UN    ;333,23;333,23;Insumo
13395;QUADRO DE DISTRIBUICAO COM BARRAMENTO TRIFASICO, DE EMBUTIR, EM CHAPA DE ACO GALVANIZADO, PARA 18 DISJUNTORES DIN, 100 A, INCLUINDO BARRAMENTO;UN    ;466,99;466,99;Insumo
12039;QUADRO DE DISTRIBUICAO COM BARRAMENTO TRIFASICO, DE EMBUTIR, EM CHAPA DE ACO GALVANIZADO, PARA 24 DISJUNTORES DIN, 100 A;UN    ;490,76;490,76;Insumo
13396;QUADRO DE DISTRIBUICAO COM BARRAMENTO TRIFASICO, DE EMBUTIR, EM CHAPA DE ACO GALVANIZADO, PARA 28 DISJUNTORES DIN, 100 A;UN    ;689,24;689,24;Insumo
12041;QUADRO DE DISTRIBUICAO COM BARRAMENTO TRIFASICO, DE EMBUTIR, EM CHAPA DE ACO GALVANIZADO, PARA 30 DISJUNTORES DIN, 150 A;UN    ;562,80;562,80;Insumo
12043;QUADRO DE DISTRIBUICAO COM BARRAMENTO TRIFASICO, DE EMBUTIR, EM CHAPA DE ACO GALVANIZADO, PARA 30 DISJUNTORES DIN, 225 A;UN    ;1.188,27;1.188,27;Insumo
39762;QUADRO DE DISTRIBUICAO COM BARRAMENTO TRIFASICO, DE EMBUTIR, EM CHAPA DE ACO GALVANIZADO, PARA 36 DISJUNTORES DIN, 100 A;UN    ;565,65;565,65;Insumo
12042;QUADRO DE DISTRIBUICAO COM BARRAMENTO TRIFASICO, DE EMBUTIR, EM CHAPA DE ACO GALVANIZADO, PARA 40 DISJUNTORES DIN, 100 A;UN    ;825,83;825,83;Insumo
39763;QUADRO DE DISTRIBUICAO COM BARRAMENTO TRIFASICO, DE EMBUTIR, EM CHAPA DE ACO GALVANIZADO, PARA 48 DISJUNTORES DIN, 100 A;UN    ;966,52;966,52;Insumo
39760;QUADRO DE DISTRIBUICAO COM BARRAMENTO TRIFASICO, DE SOBREPOR, EM CHAPA DE ACO GALVANIZADO, PARA *42* DISJUNTORES DIN, 100 A;UN    ;963,34;963,34;Insumo
39756;QUADRO DE DISTRIBUICAO COM BARRAMENTO TRIFASICO, DE SOBREPOR, EM CHAPA DE ACO GALVANIZADO, PARA 12 DISJUNTORES DIN, 100 A;UN    ;345,90;345,90;Insumo
12038;QUADRO DE DISTRIBUICAO COM BARRAMENTO TRIFASICO, DE SOBREPOR, EM CHAPA DE ACO GALVANIZADO, PARA 18 DISJUNTORES DIN, 100 A;UN    ;432,21;432,21;Insumo
39757;QUADRO DE DISTRIBUICAO COM BARRAMENTO TRIFASICO, DE SOBREPOR, EM CHAPA DE ACO GALVANIZADO, PARA 28 DISJUNTORES DIN, 100 A;UN    ;399,66;399,66;Insumo
39758;QUADRO DE DISTRIBUICAO COM BARRAMENTO TRIFASICO, DE SOBREPOR, EM CHAPA DE ACO GALVANIZADO, PARA 30 DISJUNTORES DIN, 100 A;UN    ;582,45;582,45;Insumo
39759;QUADRO DE DISTRIBUICAO COM BARRAMENTO TRIFASICO, DE SOBREPOR, EM CHAPA DE ACO GALVANIZADO, PARA 36 DISJUNTORES DIN, 100 A;UN    ;719,33;719,33;Insumo
39761;QUADRO DE DISTRIBUICAO COM BARRAMENTO TRIFASICO, DE SOBREPOR, EM CHAPA DE ACO GALVANIZADO, PARA 48 DISJUNTORES DIN, 100 A;UN    ;864,65;864,65;Insumo
39805;QUADRO DE DISTRIBUICAO, EM PVC, DE EMBUTIR, COM BARRAMENTO TERRA / NEUTRO, PARA 12 DISJUNTORES NEMA OU 16 DISJUNTORES DIN;UN    ;169,71;169,71;Insumo
39806;QUADRO DE DISTRIBUICAO, EM PVC, DE EMBUTIR, COM BARRAMENTO TERRA / NEUTRO, PARA 18 DISJUNTORES NEMA OU 24 DISJUNTORES DIN;UN    ;314,43;314,43;Insumo
39807;QUADRO DE DISTRIBUICAO, EM PVC, DE EMBUTIR, COM BARRAMENTO TERRA / NEUTRO, PARA 27 DISJUNTORES NEMA OU 36 DISJUNTORES DIN;UN    ;681,45;681,45;Insumo
43100;QUADRO DE DISTRIBUICAO, EM PVC, DE EMBUTIR, COM BARRAMENTO TERRA / NEUTRO, PARA 48 DISJUNTORES DIN;UN    ;532,75;532,75;Insumo
39804;QUADRO DE DISTRIBUICAO, EM PVC, DE EMBUTIR, COM BARRAMENTO TERRA / NEUTRO, PARA 6 DISJUNTORES NEMA OU 8 DISJUNTORES DIN;UN    ;99,65;99,65;Insumo
39796;QUADRO DE DISTRIBUICAO, SEM BARRAMENTO, EM PVC, DE EMBUTIR, PARA 12 DISJUNTORES NEMA OU 16 DISJUNTORES DIN;UN    ;103,22;103,22;Insumo
39797;QUADRO DE DISTRIBUICAO, SEM BARRAMENTO, EM PVC, DE EMBUTIR, PARA 18 DISJUNTORES NEMA OU 24 DISJUNTORES DIN;UN    ;162,03;162,03;Insumo
39798;QUADRO DE DISTRIBUICAO, SEM BARRAMENTO, EM PVC, DE EMBUTIR, PARA 27 DISJUNTORES NEMA OU 36 DISJUNTORES DIN;UN    ;277,93;277,93;Insumo
39794;QUADRO DE DISTRIBUICAO, SEM BARRAMENTO, EM PVC, DE EMBUTIR, PARA 3 DISJUNTORES NEMA OU 4 DISJUNTORES DIN;UN    ;43,81;43,81;Insumo
39795;QUADRO DE DISTRIBUICAO, SEM BARRAMENTO, EM PVC, DE EMBUTIR, PARA 6 DISJUNTORES NEMA OU 8 DISJUNTORES DIN;UN    ;69,22;69,22;Insumo
39799;QUADRO DE DISTRIBUICAO, SEM BARRAMENTO, EM PVC, DE SOBREPOR,  PARA 3 DISJUNTORES NEMA OU 4 DISJUNTORES DIN;UN    ;51,07;51,07;Insumo
39801;QUADRO DE DISTRIBUICAO, SEM BARRAMENTO, EM PVC, DE SOBREPOR, PARA 12 DISJUNTORES NEMA OU 16 DISJUNTORES DIN;UN    ;146,16;146,16;Insumo
39802;QUADRO DE DISTRIBUICAO, SEM BARRAMENTO, EM PVC, DE SOBREPOR, PARA 18 DISJUNTORES NEMA OU 24 DISJUNTORES DIN;UN    ;214,25;214,25;Insumo
39803;QUADRO DE DISTRIBUICAO, SEM BARRAMENTO, EM PVC, DE SOBREPOR, PARA 27 DISJUNTORES NEMA OU 36 DISJUNTORES DIN;UN    ;298,88;298,88;Insumo
39800;QUADRO DE DISTRIBUICAO, SEM BARRAMENTO, EM PVC, DE SOBREPOR, PARA 6 DISJUNTORES NEMA OU 8 DISJUNTORES DIN;UN    ;86,99;86,99;Insumo
43837;RACK DE PISO PARA SERVIDOR, ABERTO, EM COLUNA, 44U X *570* MM;UN    ;1.469,53;1.469,53;Insumo
43836;RACK DE PISO PARA SERVIDOR, FECHADO, 44U, COM PORTA, 44U X *570* MM;UN    ;2.990,24;2.990,24;Insumo
21059;RALO FOFO COM REQUADRO, QUADRADO 150 X 150 MM;UN    ;65,64;65,64;Insumo
11234;RALO FOFO COM REQUADRO, QUADRADO 200 X 200 MM;UN    ;98,94;98,94;Insumo
21060;RALO FOFO COM REQUADRO, QUADRADO 250 X 250 MM;UN    ;121,77;121,77;Insumo
21061;RALO FOFO COM REQUADRO, QUADRADO 300 X 300 MM;UN    ;152,22;152,22;Insumo
21062;RALO FOFO COM REQUADRO, QUADRADO 400 X 400 MM;UN    ;239,74;239,74;Insumo
11708;RALO FOFO SEMIESFERICO, 100 MM, PARA LAJES/ CALHAS;UN    ;26,16;26,16;Insumo
11709;RALO FOFO SEMIESFERICO, 150 MM, PARA LAJES/ CALHAS;UN    ;61,45;61,45;Insumo
11710;RALO FOFO SEMIESFERICO, 200 MM, PARA LAJES/ CALHAS;UN    ;141,27;141,27;Insumo
11707;RALO FOFO SEMIESFERICO, 75 MM, PARA LAJES/ CALHAS;UN    ;19,59;19,59;Insumo
5102;RALO SECO / RALO DE PASSAGEM EM PVC, QUADRADO, 100 X 100 X 53 MM, SAIDA 40 MM, COM GRELHA BRANCA;UN    ;12,90;12,90;Insumo
11739;RALO SECO CONICO, PVC, 100 X 40 MM,  COM GRELHA REDONDA BRANCA;UN    ;9,19;9,19;Insumo
11711;RALO SECO CONICO, PVC, 100 X 40 MM, COM GRELHA QUADRADA BRANCA;UN    ;10,74;10,74;Insumo
11741;RALO SIFONADO CILINDRICO, PVC, 100 X 40 MM,  COM GRELHA REDONDA BRANCA;UN    ;11,70;11,70;Insumo
11745;RALO SIFONADO QUADRADO, PVC, 100 X 53 MM, SAIDA 40 MM, COM GRELHA QUADRADA BRANCA;UN    ;15,42;15,42;Insumo
11743;RALO SIFONADO REDONDO CONICO, PVC, 100 X 40 MM, COM GRELHA REDONDA BRANCA;UN    ;9,82;9,82;Insumo
1088;REATOR ELETRONICO BIVOLT PARA 1 LAMPADA FLUORESCENTE DE 18/20 W;UN    ;29,85;29,85;Insumo
1087;REATOR ELETRONICO BIVOLT PARA 1 LAMPADA FLUORESCENTE DE 36/40 W;UN    ;37,29;37,29;Insumo
