Codigo;Descrição;Unidade;Preco_Sem_Desoneracao;Preco_Com_Desoneracao;Tipo
34745;COMPENSADO NAVAL - CHAPA/PAINEL EM MADEIRA COMPENSADA PRENSADA, DE 2200 X 1600 MM, E = 25 MM;M2;125,15;125,15;Insumo
34746;COMPENSADO NAVAL - CHAPA/PAINEL EM MADEIRA COMPENSADA PRENSADA, DE 2200 X 1600 MM, E = 4 MM;M2;34,13;34,13;Insumo
1360;COMPENSADO NAVAL - CHAPA/PAINEL EM MADEIRA COMPENSADA PRENSADA, DE 2200 X 1600 MM, E = 6 MM;M2;39,82;39,82;Insumo
34348;CONCERTINA CLIPADA (DUPLA) EM ACO GALVANIZADO DE ALTA RESISTENCIA, COM ESPIRAL DE 300 MM, D = 2,76 MM;M;27,7;27,7;Insumo
34347;CONCERTINA SIMPLES EM ACO GALVANIZADO DE ALTA RESISTENCIA, COM ESPIRAL DE 300 MM, D = 2,76 MM;M;19,8;19,8;Insumo
11146;CONCRETO AUTOADENSAVEL (CAA) CLASSE DE RESISTENCIA C15, ESPALHAMENTO SF2, COM BOMBEAMENTO (DISPONIBILIZACAO DE BOMBA), SEM O LANCAMENTO (NBR 15823);M3;507,86;507,86;Insumo
11147;CONCRETO AUTOADENSAVEL (CAA) CLASSE DE RESISTENCIA C20, ESPALHAMENTO SF2, COM BOMBEAMENTO (DISPONIBILIZACAO DE BOMBA), SEM O LANCAMENTO (NBR 15823);M3;527,73;527,73;Insumo
34872;CONCRETO AUTOADENSAVEL (CAA) CLASSE DE RESISTENCIA C25, ESPALHAMENTO SF2, COM BOMBEAMENTO (DISPONIBILIZACAO DE BOMBA), SEM O LANCAMENTO (NBR 15823);M3;533,66;533,66;Insumo
34491;CONCRETO AUTOADENSAVEL (CAA) CLASSE DE RESISTENCIA C30, ESPALHAMENTO SF2, COM BOMBEAMENTO (DISPONIBILIZACAO DE BOMBA), SEM O LANCAMENTO (NBR 15823);M3;549,12;549,12;Insumo
34770;CONCRETO BETUMINOSO USINADO A QUENTE (CBUQ) PARA PAVIMENTACAO ASFALTICA, PADRAO DNIT, FAIXA C, COM CAP 30/45 - AQUISICAO POSTO USINA;T;524,77;524,77;Insumo
1518;CONCRETO BETUMINOSO USINADO A QUENTE (CBUQ) PARA PAVIMENTACAO ASFALTICA, PADRAO DNIT, FAIXA C, COM CAP 50/70 - AQUISICAO POSTO USINA;T;535,0;535,0;Insumo
41965;CONCRETO BETUMINOSO USINADO A QUENTE (CBUQ) PARA PAVIMENTACAO ASFALTICA, PADRAO DNIT, PARA BINDER, COM CAP 50/70 - AQUISICAO POSTO USINA;T;469,1;469,1;Insumo
1524;CONCRETO USINADO BOMBEAVEL, CLASSE DE RESISTENCIA C20, BRITA 0 E 1, SLUMP = 100 +/- 20 MM, COM BOMBEAMENTO (DISPONIBILIZACAO DE BOMBA), SEM O LANCAMENTO (NBR 8953);M3;487,25;487,25;Insumo
34492;CONCRETO USINADO BOMBEAVEL, CLASSE DE RESISTENCIA C20, COM BRITA 0 E 1, SLUMP = 100 +/- 20 MM, EXCLUI SERVICO DE BOMBEAMENTO (NBR 8953);M3;451,33;451,33;Insumo
38404;CONCRETO USINADO BOMBEAVEL, CLASSE DE RESISTENCIA C20, COM BRITA 0 E 1, SLUMP = 130 +/- 20 MM, EXCLUI SERVICO DE BOMBEAMENTO (NBR 8953);M3;467,49;467,49;Insumo
39849;CONCRETO USINADO BOMBEAVEL, CLASSE DE RESISTENCIA C20, COM BRITA 0 E 1, SLUMP = 190 +/- 20 MM, COM BOMBEAMENTO (DISPONIBILIZACAO DE BOMBA), SEM O LANCAMENTO (NBR 8953);M3;535,74;535,74;Insumo
38464;CONCRETO USINADO BOMBEAVEL, CLASSE DE RESISTENCIA C20, COM BRITA 0, SLUMP = 220 +/- 20 MM, COM BOMBEAMENTO (DISPONIBILIZACAO DE BOMBA), SEM O LANCAMENTO (NBR 8953);M3;543,52;543,52;Insumo
1527;CONCRETO USINADO BOMBEAVEL, CLASSE DE RESISTENCIA C25, BRITA 0 E 1, SLUMP = 100 +/- 20 MM, COM BOMBEAMENTO (DISPONIBILIZACAO DE BOMBA), SEM O LANCAMENTO (NBR 8953);M3;502,72;502,72;Insumo
34493;CONCRETO USINADO BOMBEAVEL, CLASSE DE RESISTENCIA C25, COM BRITA 0 E 1, SLUMP = 100 +/- 20 MM, EXCLUI SERVICO DE BOMBEAMENTO (NBR 8953);M3;464,05;464,05;Insumo
38405;CONCRETO USINADO BOMBEAVEL, CLASSE DE RESISTENCIA C25, COM BRITA 0 E 1, SLUMP = 130 +/- 20 MM, EXCLUI SERVICO DE BOMBEAMENTO (NBR 8953);M3;481,91;481,91;Insumo
38408;CONCRETO USINADO BOMBEAVEL, CLASSE DE RESISTENCIA C25, COM BRITA 0 E 1, SLUMP = 190 +/- 20 MM, EXCLUI SERVICO DE BOMBEAMENTO (NBR 8953);M3;533,42;533,42;Insumo
1525;CONCRETO USINADO BOMBEAVEL, CLASSE DE RESISTENCIA C30, BRITA 0 E 1, SLUMP = 100 +/- 20 MM, COM BOMBEAMENTO (DISPONIBILIZACAO DE BOMBA), SEM O LANCAMENTO (NBR 8953);M3;518,19;518,19;Insumo
34494;CONCRETO USINADO BOMBEAVEL, CLASSE DE RESISTENCIA C30, COM BRITA 0 E 1, SLUMP = 100 +/- 20 MM, EXCLUI SERVICO DE BOMBEAMENTO (NBR 8953);M3;479,52;479,52;Insumo
38406;CONCRETO USINADO BOMBEAVEL, CLASSE DE RESISTENCIA C30, COM BRITA 0 E 1, SLUMP = 130 +/- 20 MM, EXCLUI SERVICO DE BOMBEAMENTO (NBR 8953);M3;508,86;508,86;Insumo
38409;CONCRETO USINADO BOMBEAVEL, CLASSE DE RESISTENCIA C30, COM BRITA 0 E 1, SLUMP = 190 +/- 20 MM, EXCLUI SERVICO DE BOMBEAMENTO (NBR 8953);M3;537,06;537,06;Insumo
43360;CONCRETO USINADO BOMBEAVEL, CLASSE DE RESISTENCIA C30, COM BRITA 0 E 1, SLUMP = 220 +/- 30 MM, EXCLUI SERVICO DE BOMBEAMENTO (NBR 8953);M3;560,0;560,0;Insumo
11145;CONCRETO USINADO BOMBEAVEL, CLASSE DE RESISTENCIA C35, BRITA 0 E 1, SLUMP = 100 +/- 20 MM, COM BOMBEAMENTO (DISPONIBILIZACAO DE BOMBA), SEM O LANCAMENTO (NBR 8953);M3;533,66;533,66;Insumo
34495;CONCRETO USINADO BOMBEAVEL, CLASSE DE RESISTENCIA C35, COM BRITA 0 E 1, SLUMP = 100 +/- 20 MM, EXCLUI SERVICO DE BOMBEAMENTO (NBR 8953);M3;494,98;494,98;Insumo
34479;CONCRETO USINADO BOMBEAVEL, CLASSE DE RESISTENCIA C40, BRITA 0 E 1, SLUMP = 100 +/- 20 MM, COM BOMBEAMENTO (DISPONIBILIZACAO DE BOMBA), SEM O LANCAMENTO (NBR 8953);M3;549,12;549,12;Insumo
34496;CONCRETO USINADO BOMBEAVEL, CLASSE DE RESISTENCIA C40, COM BRITA 0 E 1, SLUMP = 100 +/- 20 MM, EXCLUI SERVICO DE BOMBEAMENTO (NBR 8953);M3;516,35;516,35;Insumo
34481;CONCRETO USINADO BOMBEAVEL, CLASSE DE RESISTENCIA C45, BRITA 0 E 1, SLUMP = 100 +/- 20 MM, COM BOMBEAMENTO (DISPONIBILIZACAO DE BOMBA), SEM O LANCAMENTO (NBR 8953);M3;573,77;573,77;Insumo
34483;CONCRETO USINADO BOMBEAVEL, CLASSE DE RESISTENCIA C50, BRITA 0 E 1, SLUMP = 100 +/- 20 MM, COM BOMBEAMENTO (DISPONIBILIZACAO DE BOMBA), SEM O LANCAMENTO (NBR 8953);M3;613,03;613,03;Insumo
34485;CONCRETO USINADO BOMBEAVEL, CLASSE DE RESISTENCIA C60, COM BRITA 0 E 1, SLUMP = 100 +/- 20 MM, COM BOMBEAMENTO (DISPONIBILIZACAO DE BOMBA), SEM O LANCAMENTO (NBR 8953);M3;655,57;655,57;Insumo
14041;CONCRETO USINADO CONVENCIONAL (NAO BOMBEAVEL) CLASSE DE RESISTENCIA C10, COM BRITA 1 E 2, SLUMP = 80 MM +/- 10 MM (NBR 8953);M3;426,15;426,15;Insumo
1523;CONCRETO USINADO CONVENCIONAL (NAO BOMBEAVEL) CLASSE DE RESISTENCIA C15, COM BRITA 1 E 2, SLUMP = 80 MM +/- 10 MM (NBR 8953);M3;433,11;433,11;Insumo
14054;"CONDULETE DE ALUMINIO TIPO B, PARA ELETRODUTO ROSCAVEL DE 1"", COM TAMPA CEGA";UN;19,45;19,45;Insumo
14052;"CONDULETE DE ALUMINIO TIPO B, PARA ELETRODUTO ROSCAVEL DE 1/2"", COM TAMPA CEGA";UN;14,96;14,96;Insumo
14053;"CONDULETE DE ALUMINIO TIPO B, PARA ELETRODUTO ROSCAVEL DE 3/4"", COM TAMPA CEGA";UN;15,19;15,19;Insumo
2560;"CONDULETE DE ALUMINIO TIPO C, PARA ELETRODUTO ROSCAVEL DE 1"", COM TAMPA CEGA";UN;20,13;20,13;Insumo
2558;"CONDULETE DE ALUMINIO TIPO C, PARA ELETRODUTO ROSCAVEL DE 1/2"", COM TAMPA CEGA";UN;11,44;11,44;Insumo
2559;"CONDULETE DE ALUMINIO TIPO C, PARA ELETRODUTO ROSCAVEL DE 3/4"", COM TAMPA CEGA";UN;16,1;16,1;Insumo
2592;"CONDULETE DE ALUMINIO TIPO C, PARA ELETRODUTO ROSCAVEL DE 4"", COM TAMPA CEGA";UN;266,9;266,9;Insumo
2589;"CONDULETE DE ALUMINIO TIPO E, PARA ELETRODUTO ROSCAVEL DE 1 1/2"", COM TAMPA CEGA";UN;35,7;35,7;Insumo
2566;"CONDULETE DE ALUMINIO TIPO E, PARA ELETRODUTO ROSCAVEL DE 1 1/4"", COM TAMPA CEGA";UN;26,86;26,86;Insumo
2590;"CONDULETE DE ALUMINIO TIPO E, PARA ELETRODUTO ROSCAVEL DE 1"", COM TAMPA CEGA";UN;21,91;21,91;Insumo
2591;"CONDULETE DE ALUMINIO TIPO E, PARA ELETRODUTO ROSCAVEL DE 1/2"", COM TAMPA CEGA";UN;13,02;13,02;Insumo
2567;"CONDULETE DE ALUMINIO TIPO E, PARA ELETRODUTO ROSCAVEL DE 2"", COM TAMPA CEGA";UN;52,37;52,37;Insumo
2568;"CONDULETE DE ALUMINIO TIPO E, PARA ELETRODUTO ROSCAVEL DE 3"", COM TAMPA CEGA";UN;145,42;145,42;Insumo
2565;"CONDULETE DE ALUMINIO TIPO E, PARA ELETRODUTO ROSCAVEL DE 3/4"", COM TAMPA CEGA";UN;13,04;13,04;Insumo
2594;"CONDULETE DE ALUMINIO TIPO E, PARA ELETRODUTO ROSCAVEL DE 4"", COM TAMPA CEGA";UN;242,25;242,25;Insumo
2587;"CONDULETE DE ALUMINIO TIPO LR, PARA ELETRODUTO ROSCAVEL DE 1 1/2"", COM TAMPA CEGA";UN;41,29;41,29;Insumo
2588;"CONDULETE DE ALUMINIO TIPO LR, PARA ELETRODUTO ROSCAVEL DE 1 1/4"", COM TAMPA CEGA";UN;32,79;32,79;Insumo
2570;"CONDULETE DE ALUMINIO TIPO LR, PARA ELETRODUTO ROSCAVEL DE 1"", COM TAMPA CEGA";UN;21,18;21,18;Insumo
2569;"CONDULETE DE ALUMINIO TIPO LR, PARA ELETRODUTO ROSCAVEL DE 1/2"", COM TAMPA CEGA";UN;12,64;12,64;Insumo
2571;"CONDULETE DE ALUMINIO TIPO LR, PARA ELETRODUTO ROSCAVEL DE 2"", COM TAMPA CEGA";UN;62,88;62,88;Insumo
2572;"CONDULETE DE ALUMINIO TIPO LR, PARA ELETRODUTO ROSCAVEL DE 3"", COM TAMPA CEGA";UN;185,96;185,96;Insumo
2593;"CONDULETE DE ALUMINIO TIPO LR, PARA ELETRODUTO ROSCAVEL DE 3/4"", COM TAMPA CEGA";UN;13,47;13,47;Insumo
2595;"CONDULETE DE ALUMINIO TIPO LR, PARA ELETRODUTO ROSCAVEL DE 4"", COM TAMPA CEGA";UN;290,13;290,13;Insumo
2576;"CONDULETE DE ALUMINIO TIPO T, PARA ELETRODUTO ROSCAVEL DE 1 1/2"", COM TAMPA CEGA";UN;49,46;49,46;Insumo
2575;"CONDULETE DE ALUMINIO TIPO T, PARA ELETRODUTO ROSCAVEL DE 1 1/4"", COM TAMPA CEGA";UN;37,18;37,18;Insumo
2586;"CONDULETE DE ALUMINIO TIPO T, PARA ELETRODUTO ROSCAVEL DE 1"", COM TAMPA CEGA";UN;25,03;25,03;Insumo
2573;"CONDULETE DE ALUMINIO TIPO T, PARA ELETRODUTO ROSCAVEL DE 1/2"", COM TAMPA CEGA";UN;15,44;15,44;Insumo
2577;"CONDULETE DE ALUMINIO TIPO T, PARA ELETRODUTO ROSCAVEL DE 2"", COM TAMPA CEGA";UN;67,02;67,02;Insumo
2578;"CONDULETE DE ALUMINIO TIPO T, PARA ELETRODUTO ROSCAVEL DE 3"", COM TAMPA CEGA";UN;209,24;209,24;Insumo
2574;"CONDULETE DE ALUMINIO TIPO T, PARA ELETRODUTO ROSCAVEL DE 3/4"", COM TAMPA CEGA";UN;15,54;15,54;Insumo
2585;"CONDULETE DE ALUMINIO TIPO T, PARA ELETRODUTO ROSCAVEL DE 4"", COM TAMPA CEGA";UN;287,13;287,13;Insumo
12008;"CONDULETE DE ALUMINIO TIPO TB, PARA ELETRODUTO ROSCAVEL DE 3"", COM TAMPA CEGA";UN;154,05;154,05;Insumo
2582;"CONDULETE DE ALUMINIO TIPO X, PARA ELETRODUTO ROSCAVEL DE 1 1/2"", COM TAMPA CEGA";UN;45,88;45,88;Insumo
2597;"CONDULETE DE ALUMINIO TIPO X, PARA ELETRODUTO ROSCAVEL DE 1 1/4"", COM TAMPA CEGA";UN;39,32;39,32;Insumo
2581;"CONDULETE DE ALUMINIO TIPO X, PARA ELETRODUTO ROSCAVEL DE 1"", COM TAMPA CEGA";UN;23,95;23,95;Insumo
2579;"CONDULETE DE ALUMINIO TIPO X, PARA ELETRODUTO ROSCAVEL DE 1/2"", COM TAMPA CEGA";UN;18,72;18,72;Insumo
2596;"CONDULETE DE ALUMINIO TIPO X, PARA ELETRODUTO ROSCAVEL DE 2"", COM TAMPA CEGA";UN;70,84;70,84;Insumo
2583;"CONDULETE DE ALUMINIO TIPO X, PARA ELETRODUTO ROSCAVEL DE 3"", COM TAMPA CEGA";UN;172,3;172,3;Insumo
2580;"CONDULETE DE ALUMINIO TIPO X, PARA ELETRODUTO ROSCAVEL DE 3/4"", COM TAMPA CEGA";UN;20,52;20,52;Insumo
2584;"CONDULETE DE ALUMINIO TIPO X, PARA ELETRODUTO ROSCAVEL DE 4"", COM TAMPA CEGA";UN;286,83;286,83;Insumo
39329;"CONDULETE EM PVC, TIPO ""B"", SEM TAMPA, DE 1""";UN;17,06;17,06;Insumo
12010;"CONDULETE EM PVC, TIPO ""B"", SEM TAMPA, DE 1/2"" OU 3/4""";UN;16,31;16,31;Insumo
39332;"CONDULETE EM PVC, TIPO ""C"", SEM TAMPA, DE 1""";UN;20,06;20,06;Insumo
39330;"CONDULETE EM PVC, TIPO ""C"", SEM TAMPA, DE 1/2""";UN;17,95;17,95;Insumo
39331;"CONDULETE EM PVC, TIPO ""C"", SEM TAMPA, DE 3/4""";UN;15,97;15,97;Insumo
39335;"CONDULETE EM PVC, TIPO ""E"", SEM TAMPA, DE 1""";UN;18,01;18,01;Insumo
39333;"CONDULETE EM PVC, TIPO ""E"", SEM TAMPA, DE 1/2""";UN;15,57;15,57;Insumo
39334;"CONDULETE EM PVC, TIPO ""E"", SEM TAMPA, DE 3/4""";UN;14,32;14,32;Insumo
12015;"CONDULETE EM PVC, TIPO ""LB"", SEM TAMPA, DE 1""";UN;20,92;20,92;Insumo
12016;"CONDULETE EM PVC, TIPO ""LB"", SEM TAMPA, DE 1/2"" OU 3/4""";UN;17,97;17,97;Insumo
12019;"CONDULETE EM PVC, TIPO ""LL"", SEM TAMPA, DE 1""";UN;20,92;20,92;Insumo
12020;"CONDULETE EM PVC, TIPO ""LL"", SEM TAMPA, DE 1/2"" OU 3/4""";UN;17,97;17,97;Insumo
39338;"CONDULETE EM PVC, TIPO ""LR"", SEM TAMPA, DE 1""";UN;20,06;20,06;Insumo
39336;"CONDULETE EM PVC, TIPO ""LR"", SEM TAMPA, DE 1/2""";UN;17,95;17,95;Insumo
39337;"CONDULETE EM PVC, TIPO ""LR"", SEM TAMPA, DE 3/4""";UN;15,97;15,97;Insumo
39341;"CONDULETE EM PVC, TIPO ""T"", SEM TAMPA, DE 1""";UN;26,15;26,15;Insumo
39340;"CONDULETE EM PVC, TIPO ""T"", SEM TAMPA, DE 3/4""";UN;19,2;19,2;Insumo
39342;"CONDULETE EM PVC, TIPO ""TB"", SEM TAMPA, DE 1""";UN;26,15;26,15;Insumo
12025;"CONDULETE EM PVC, TIPO ""TB"", SEM TAMPA, DE 1/2"" OU 3/4""";UN;19,83;19,83;Insumo
39345;"CONDULETE EM PVC, TIPO ""X"", SEM TAMPA, DE 1""";UN;29,88;29,88;Insumo
39343;"CONDULETE EM PVC, TIPO ""X"", SEM TAMPA, DE 1/2""";UN;22,08;22,08;Insumo
39344;"CONDULETE EM PVC, TIPO ""X"", SEM TAMPA, DE 3/4""";UN;21,35;21,35;Insumo
12623;CONDUTOR PLUVIAL, PVC, CIRCULAR, DIAMETRO ENTRE 80 E 100 MM, PARA DRENAGEM PLUVIAL PREDIAL;M;42,44;42,44;Insumo
34498;CONE DE SINALIZACAO EM PVC FLEXIVEL, H = 70 / 76 CM (NBR 15071);UN;86,87;86,87;Insumo
13244;CONE DE SINALIZACAO EM PVC RIGIDO COM FAIXA REFLETIVA, H = 70 / 76 CM;UN;36,57;36,57;Insumo
38998;"CONECTOR / ADAPTADOR F/F, COM INSERTO METALICO, PPR, DN 25 MM X 1/2"", PARA AGUA QUENTE E FRIA PREDIAL";UN;13,45;13,45;Insumo
38999;"CONECTOR / ADAPTADOR F/F, COM INSERTO METALICO, PPR, DN 32 MM X 3/4"", PARA AGUA QUENTE E FRIA PREDIAL";UN;34,0;34,0;Insumo
38996;"CONECTOR / ADAPTADOR F/M, COM INSERTO METALICO, PPR, DN 25 MM X 1/2"", PARA AGUA QUENTE E FRIA PREDIAL";UN;24,03;24,03;Insumo
44173;"CONECTOR / ADAPTADOR F/M, COM INSERTO METALICO, PPR, DN 25 MM X 3/4"", PARA AGUA QUENTE E FRIA PREDIAL";UN;23,37;23,37;Insumo
44174;"CONECTOR / ADAPTADOR F/M, COM INSERTO METALICO, PPR, DN 32 MM X 1"", PARA AGUA QUENTE E FRIA PREDIAL";UN;38,25;38,25;Insumo
38997;"CONECTOR / ADAPTADOR F/M, COM INSERTO METALICO, PPR, DN 32 MM X 3/4"", PARA AGUA QUENTE E FRIA PREDIAL";UN;34,38;34,38;Insumo
39600;CONECTOR / TOMADA FEMEA RJ 45, CATEGORIA 5 E (CAT 5E) PARA CABOS;UN;20,08;20,08;Insumo
39601;CONECTOR / TOMADA FEMEA RJ 45, CATEGORIA 6 (CAT 6) PARA CABOS;UN;42,6;42,6;Insumo
2517;"CONECTOR CURVO 90 GRAUS DE ALUMINIO, BITOLA 1 1/2"", PARA ADAPTAR ENTRADA DE ELETRODUTO METALICO FLEXIVEL EM QUADROS";UN;28,58;28,58;Insumo
2522;"CONECTOR CURVO 90 GRAUS DE ALUMINIO, BITOLA 1 1/4"", PARA ADAPTAR ENTRADA DE ELETRODUTO METALICO FLEXIVEL EM QUADROS";UN;18,47;18,47;Insumo
2516;"CONECTOR CURVO 90 GRAUS DE ALUMINIO, BITOLA 1"", PARA ADAPTAR ENTRADA DE ELETRODUTO METALICO FLEXIVEL EM QUADROS";UN;14,83;14,83;Insumo
2548;"CONECTOR CURVO 90 GRAUS DE ALUMINIO, BITOLA 1/2"", PARA ADAPTAR ENTRADA DE ELETRODUTO METALICO FLEXIVEL EM QUADROS";UN;11,36;11,36;Insumo
2518;"CONECTOR CURVO 90 GRAUS DE ALUMINIO, BITOLA 2 1/2"", PARA ADAPTAR ENTRADA DE ELETRODUTO METALICO FLEXIVEL EM QUADROS";UN;136,03;136,03;Insumo
2521;"CONECTOR CURVO 90 GRAUS DE ALUMINIO, BITOLA 2"", PARA ADAPTAR ENTRADA DE ELETRODUTO METALICO FLEXIVEL EM QUADROS";UN;57,91;57,91;Insumo
2519;"CONECTOR CURVO 90 GRAUS DE ALUMINIO, BITOLA 3"", PARA ADAPTAR ENTRADA DE ELETRODUTO METALICO FLEXIVEL EM QUADROS";UN;164,03;164,03;Insumo
2515;"CONECTOR CURVO 90 GRAUS DE ALUMINIO, BITOLA 3/4"", PARA ADAPTAR ENTRADA DE ELETRODUTO METALICO FLEXIVEL EM QUADROS";UN;12,34;12,34;Insumo
2520;"CONECTOR CURVO 90 GRAUS DE ALUMINIO, BITOLA 4"", PARA ADAPTAR ENTRADA DE ELETRODUTO METALICO FLEXIVEL EM QUADROS";UN;301,89;301,89;Insumo
1602;"CONECTOR DE ALUMINIO TIPO PRENSA CABO, BITOLA 1 1/2"", PARA CABOS DE DIAMETRO DE 37 A 40 MM";UN;53,35;53,35;Insumo
1601;"CONECTOR DE ALUMINIO TIPO PRENSA CABO, BITOLA 1 1/4"", PARA CABOS DE DIAMETRO DE 31 A 34 MM";UN;47,55;47,55;Insumo
1600;"CONECTOR DE ALUMINIO TIPO PRENSA CABO, BITOLA 1"", PARA CABOS DE DIAMETRO DE 22,5 A 25 MM";UN;20,77;20,77;Insumo
1598;"CONECTOR DE ALUMINIO TIPO PRENSA CABO, BITOLA 1/2"", PARA CABOS DE DIAMETRO DE 12,5 A 15 MM";UN;14,07;14,07;Insumo
1603;"CONECTOR DE ALUMINIO TIPO PRENSA CABO, BITOLA 2"", PARA CABOS DE DIAMETRO DE 47,5 A 50 MM";UN;80,56;80,56;Insumo
1599;"CONECTOR DE ALUMINIO TIPO PRENSA CABO, BITOLA 3/4"", PARA CABOS DE DIAMETRO DE 17,5 A 20 MM";UN;16,33;16,33;Insumo
1597;"CONECTOR DE ALUMINIO TIPO PRENSA CABO, BITOLA 3/8"", PARA CABOS DE DIAMETRO DE 9 A 10 MM";UN;13,23;13,23;Insumo
39602;CONECTOR MACHO RJ 45, CATEGORIA 5 E (CAT 5E) PARA CABOS;UN;2,13;2,13;Insumo
39603;CONECTOR MACHO RJ 45, CATEGORIA 6 (CAT 6) PARA CABOS;UN;4,54;4,54;Insumo
11821;CONECTOR METALICO TIPO PARAFUSO FENDIDO (SPLIT BOLT), COM SEPARADOR DE CABOS BIMETALICOS, PARA CABOS ATE 25 MM2;UN;10,87;10,87;Insumo
1562;CONECTOR METALICO TIPO PARAFUSO FENDIDO (SPLIT BOLT), COM SEPARADOR DE CABOS BIMETALICOS, PARA CABOS ATE 50 MM2;UN;17,8;17,8;Insumo
1563;CONECTOR METALICO TIPO PARAFUSO FENDIDO (SPLIT BOLT), COM SEPARADOR DE CABOS BIMETALICOS, PARA CABOS ATE 70 MM2;UN;23,88;23,88;Insumo
11856;CONECTOR METALICO TIPO PARAFUSO FENDIDO (SPLIT BOLT), PARA CABOS ATE 10 MM2;UN;7,12;7,12;Insumo
11857;CONECTOR METALICO TIPO PARAFUSO FENDIDO (SPLIT BOLT), PARA CABOS ATE 120 MM2;UN;37,47;37,47;Insumo
11858;CONECTOR METALICO TIPO PARAFUSO FENDIDO (SPLIT BOLT), PARA CABOS ATE 150 MM2;UN;46,51;46,51;Insumo
1539;CONECTOR METALICO TIPO PARAFUSO FENDIDO (SPLIT BOLT), PARA CABOS ATE 16 MM2;UN;8,37;8,37;Insumo
11859;CONECTOR METALICO TIPO PARAFUSO FENDIDO (SPLIT BOLT), PARA CABOS ATE 185 MM2;UN;63,27;63,27;Insumo
1550;CONECTOR METALICO TIPO PARAFUSO FENDIDO (SPLIT BOLT), PARA CABOS ATE 25 MM2;UN;8,83;8,83;Insumo
11854;CONECTOR METALICO TIPO PARAFUSO FENDIDO (SPLIT BOLT), PARA CABOS ATE 35 MM2;UN;11,03;11,03;Insumo
11862;CONECTOR METALICO TIPO PARAFUSO FENDIDO (SPLIT BOLT), PARA CABOS ATE 50 MM2;UN;15,47;15,47;Insumo
11863;CONECTOR METALICO TIPO PARAFUSO FENDIDO (SPLIT BOLT), PARA CABOS ATE 6 MM2;UN;6,25;6,25;Insumo
11855;CONECTOR METALICO TIPO PARAFUSO FENDIDO (SPLIT BOLT), PARA CABOS ATE 70 MM2;UN;23,09;23,09;Insumo
11864;CONECTOR METALICO TIPO PARAFUSO FENDIDO (SPLIT BOLT), PARA CABOS ATE 95 MM2;UN;34,92;34,92;Insumo
2527;"CONECTOR RETO DE ALUMINIO PARA ELETRODUTO DE 1 1/2"", PARA ADAPTAR ENTRADA DE ELETRODUTO METALICO FLEXIVEL EM QUADROS";UN;10,23;10,23;Insumo
2526;"CONECTOR RETO DE ALUMINIO PARA ELETRODUTO DE 1 1/4"", PARA ADAPTAR ENTRADA DE ELETRODUTO METALICO FLEXIVEL EM QUADROS";UN;6,55;6,55;Insumo
2483;"CONECTOR RETO DE ALUMINIO PARA ELETRODUTO DE 1"", PARA ADAPTAR ENTRADA DE ELETRODUTO METALICO FLEXIVEL EM QUADROS";UN;4,66;4,66;Insumo
2487;"CONECTOR RETO DE ALUMINIO PARA ELETRODUTO DE 1/2"", PARA ADAPTAR ENTRADA DE ELETRODUTO METALICO FLEXIVEL EM QUADROS";UN;2,23;2,23;Insumo
2528;"CONECTOR RETO DE ALUMINIO PARA ELETRODUTO DE 2 1/2"", PARA ADAPTAR ENTRADA DE ELETRODUTO METALICO FLEXIVEL EM QUADROS";UN;25,74;25,74;Insumo
2489;"CONECTOR RETO DE ALUMINIO PARA ELETRODUTO DE 2"", PARA ADAPTAR ENTRADA DE ELETRODUTO METALICO FLEXIVEL EM QUADROS";UN;11,34;11,34;Insumo
2484;"CONECTOR RETO DE ALUMINIO PARA ELETRODUTO DE 3"", PARA ADAPTAR ENTRADA DE ELETRODUTO METALICO FLEXIVEL EM QUADROS";UN;37,38;37,38;Insumo
2488;"CONECTOR RETO DE ALUMINIO PARA ELETRODUTO DE 3/4"", PARA ADAPTAR ENTRADA DE ELETRODUTO METALICO FLEXIVEL EM QUADROS";UN;2,62;2,62;Insumo
2485;"CONECTOR RETO DE ALUMINIO PARA ELETRODUTO DE 4"", PARA ADAPTAR ENTRADA DE ELETRODUTO METALICO FLEXIVEL EM QUADROS";UN;58,59;58,59;Insumo
44247;"CONECTOR, CPVC, SOLDAVEL, 114 MM X 4"", PARA AGUA QUENTE";UN;1762,6;1762,6;Insumo
38005;"CONECTOR, CPVC, SOLDAVEL, 15 MM X 1/2"", PARA AGUA QUENTE";UN;20,96;20,96;Insumo
38006;"CONECTOR, CPVC, SOLDAVEL, 22 MM X 1/2"", PARA AGUA QUENTE";UN;27,85;27,85;Insumo
38428;"CONECTOR, CPVC, SOLDAVEL, 22 MM X 3/4"", PARA AGUA QUENTE";UN;24,94;24,94;Insumo
38007;"CONECTOR, CPVC, SOLDAVEL, 28 MM X 1"", PARA AGUA QUENTE";UN;32,13;32,13;Insumo
38008;"CONECTOR, CPVC, SOLDAVEL, 35 MM X 1 1/4"", PARA AGUA QUENTE";UN;51,42;51,42;Insumo
38009;"CONECTOR, CPVC, SOLDAVEL, 42 MM X 1 1/2"", PARA AGUA QUENTE";UN;62,95;62,95;Insumo
44248;"CONECTOR, CPVC, SOLDAVEL, 54 MM X 2"", PARA AGUA QUENTE";UN;102,6;102,6;Insumo
44249;"CONECTOR, CPVC, SOLDAVEL, 73 MM X 2 1/2"", PARA AGUA QUENTE";UN;395,86;395,86;Insumo
